t F Q M0 M1
0.6000000000000001 4.698492462311558 3.355202179322313E-6 9.138533564578644 9.130368627267968
0.6000000000000001 4.708542713567839 3.223869426957973E-6 9.191012653697317 9.182809437153153
0.6000000000000001 4.71859296482412 3.0942651224988275E-6 9.24365062682701 9.235409062784102
0.6000000000000001 4.728643216080402 2.9663549425901168E-6 9.296447520945565 9.28816754124614
0.6000000000000001 4.738693467336684 2.8401053169330186E-6 9.349403372880795 9.341084909474201
0.6000000000000001 4.748743718592965 2.7154834098357097E-6 9.402518219311471 9.3941612042538
0.6000000000000001 4.758793969849246 2.592457102263799E-6 9.455792096768228 9.447396462221947
0.6000000000000001 4.768844221105527 2.470994974375308E-6 9.509225041634496 9.50079071986808
0.6000000000000001 4.778894472361809 2.3510662885259125E-6 9.562817090147412 9.554344013534985
0.6000000000000001 4.788944723618091 2.232640972730571E-6 9.616568278398733 9.608056379419699
0.6000000000000001 4.798994974874372 2.115689604568139E-6 9.670478642335738 9.66192785357442
0.6000000000000001 4.809045226130653 2.0001833955159917E-6 9.72454821776214 9.715958471907422
0.6000000000000001 4.819095477386934 1.8860941757020812E-6 9.77877704033893 9.7701482701839
0.6000000000000001 4.8291457286432165 1.7733943790622515E-6 9.833165145585294 9.824497284026888
0.6000000000000001 4.839195979899498 1.6620570288910292E-6 9.887712568879477 9.879005548918125
0.6000000000000001 4.849246231155779 1.5520557237744858E-6 9.942419345459626 9.933673100198899
0.6000000000000001 4.85929648241206 1.4433646238940936E-6 9.99728551042469 9.988499973070953
0.6000000000000001 4.869346733668341 1.3359584376908997E-6 10.052311098735233 10.043486202597292
0.6000000000000001 4.8793969849246235 1.2298124088796157E-6 10.107496145214292 10.09863182370305
0.6000000000000001 4.889447236180905 1.1249023038025949E-6 10.162840684548216 10.153936871176331
0.6000000000000001 4.899497487437186 1.0212043991139554E-6 10.218344751287482 10.20940137966902
0.6000000000000001 4.909547738693467 9.186954697844149E-7 10.27400837984754 10.265025383697635
0.6000000000000001 4.919597989949748 8.173527774177045E-7 10.329831604509607 10.320808917644124
0.6000000000000001 4.9296482412060305 7.171540588696944E-7 10.385814459421514 10.376752015756706
0.6000000000000001 4.939698492462312 6.180775151616635E-7 10.44195697859844 10.432854712150618
0.6000000000000001 4.949748743718593 5.201018006793727E-7 10.498259195923788 10.48911704080898
0.6000000000000001 4.959798994974874 4.2320601264989834E-7 10.554721145149921 10.545539035583548
0.6000000000000001 4.969849246231155 3.273696808883956E-7 10.611342859898956 10.602120730195495
0.6000000000000001 4.9798994974874375 2.3257275780721707E-7 10.668124373663584 10.658862158236238
0.6000000000000001 4.989949748743719 1.3879560868004472E-7 10.725065719807754 10.715763353168127
0.6000000000000001 5.0 4.6019002153900934E-8 10.78216693156752 10.772824348325296
0.6000000000000001 5.010050251256281 -4.577589899785922E-8 10.839428042051775 10.830045176914382

0.4000000000000001 -0.005025125628140704 -0.003320435760515927 0.06754219279926153 0.06719442467918217
0.4000000000000001 0.005025125628140704 0.003320435760515927 0.06754219279926153 0.06719442467918217
0.4000000000000001 0.01507537688442211 0.0060240189627520325 0.1119159203193676 0.11140041968269476
0.4000000000000001 0.02512562814070352 0.008098709119413914 0.13910731391168 0.1385074384610413
0.4000000000000001 0.035175879396984924 0.009955136545504062 0.15894703519194886 0.15829460131844608
0.4000000000000001 0.04522613065326633 0.011711889636467621 0.1743688599265809 0.17368136048162683
0.4000000000000001 0.05527638190954774 0.013423996186516797 0.18674366532631587 0.18603225786362992
0.4000000000000001 0.06532663316582915 0.015123211895386303 0.19684935033003642 0.19612176815587026
0.4000000000000001 0.07537688442211056 0.016830578493161476 0.20518028181443856 0.2044421779586103
0.4000000000000001 0.08542713567839195 0.01856151197069489 0.2120751425593936 0.21133080444602687
0.4000000000000001 0.09547738693467336 0.02032822406069662 0.2177787571464059 0.21703152468354237
0.4000000000000001 0.10552763819095477 0.02214101116581237 0.22247539556953508 0.22172792327054697
0.4000000000000001 0.11557788944723618 0.02400900098831648 0.2263081905264316 0.2255626207405996
0.4000000000000001 0.12562814070351758 0.025940615506598017 0.22939116831396766 0.2286492505665788
0.4000000000000001 0.135678391959799 0.02794387520030122 0.23181707205888794 0.23108024807654454
0.4000000000000001 0.1457286432160804 0.03002660959159324 0.2336626530588896 0.23293211905348415
0.4000000000000001 0.15577889447236182 0.03219661013483294 0.23499236865711284 0.23426912202914785
0.4000000000000001 0.1658291457286432 0.03446174644045922 0.23586103893943597 0.2351459140026041
0.4000000000000001 0.17587939698492464 0.03683005858538177 0.236315801130452 0.23560949691182184
0.4000000000000001 0.18592964824120603 0.0393098335442581 0.23639757713264217 0.23570067933260902
0.4000000000000001 0.19597989949748745 0.041909670962766994 0.2361421954404166 0.23545519400922932
0.4000000000000001 0.20603015075376885 0.04463854175615186 0.23558126251717926 0.2349045658880989
0.4000000000000001 0.21608040201005024 0.04750584190748344 0.23474284917845104 0.23407679591408329
0.4000000000000001 0.22613065326633167 0.050521443110274955 0.2336520381106291 0.23299690652199634
0.4000000000000001 0.23618090452261306 0.05369574140422649 0.23233136560188122 0.23168738176034498
0.4000000000000001 0.24623115577889448 0.05703970460406111 0.23080118160248056 0.23016852606420976
0.4000000000000001 0.2562814070351759 0.06056491906591973 0.2290799459674715 0.22845875945673436
0.4000000000000001 0.2663316582914573 0.06428363613934734 0.2271844742802069 0.22657486252333164
0.4000000000000001 0.2763819095477387 0.0682088184929654 0.22513014343920515 0.22453218130018654
0.4000000000000001 0.2864321608040201 0.07235418636301794 0.22293106483610475 0.2223447998737875
0.4000000000000001 0.2964824120603015 0.07673426364505116 0.2206002312062521 0.22002568674918696
0.4000000000000001 0.3065326633165829 0.0813644236216681 0.2181496419230797 0.21758681973966731
0.4000000000000001 0.3165829145728643 0.08626093398686309 0.21559041051335726 0.21503929314043127
0.4000000000000001 0.32663316582914576 0.09144100068411408 0.21293285740858617 0.21239341019017707
0.4000000000000001 0.33668341708542715 0.09692280991586573 0.21018659035852888 0.20965876323747043
0.4000000000000001 0.34673366834170855 0.10272556750114017 0.2073605744729958 0.2068443035707642
0.4000000000000001 0.35678391959798994 0.10886953455052208 0.2044631934962219 0.2039584025105285
0.4000000000000001 0.36683417085427134 0.11537605818822959 0.20150230363132582 0.2010089050762192
0.4000000000000001 0.3768844221105528 0.12226759577357518 0.19848528100330756 0.19800317731264838
0.4000000000000001 0.3869346733668342 0.12956773075260103 0.19541906366490477 0.19494814817687672
0.4000000000000001 0.3969849246231156 0.1373011778983108 0.19231018890065787 0.19185034673833726
0.4000000000000001 0.40703517587939697 0.1454937752675352 0.18916482646328492 0.1887159353240964
0.4000000000000001 0.4170854271356784 0.15417245970646648 0.18598880827721298 0.18555073914226908
0.4000000000000001 0.4271356783919598 0.16336522216740654 0.18278765506244163 0.18236027283522951
0.4000000000000001 0.4371859296482412 0.17310103844839242 0.17956660026434804 0.17914976434693627
0.4000000000000001 0.4472361809045226 0.1834097702274761 0.17633061161889851 0.1759241764327445
0.4000000000000001 0.457286432160804 0.19432203042781931 0.17308441063583865 0.17268822609335258
0.4000000000000001 0.46733668341708545 0.2058690060132708 0.16983249024311906 0.1694464021753508
0.4000000000000001 0.47738693467336685 0.21808223027432552 0.16657913080270056 0.16620298134784262
0.4000000000000001 0.48743718592964824 0.23099329552313 0.16332841467988468 0.16296204263670575
0.4000000000000001 0.49748743718592964 0.24463349588156572 0.16008423952455633 0.1597274806743842
0.4000000000000001 0.507537688442211 0.25903338853556696 0.15685033040248722 0.15650301780292883
0.4000000000000001 0.5175879396984925 0.2742222604716055 0.15363025089755117 0.15329221515076805
0.4000000000000001 0.5276381909547738 0.2902274863553423 0.15042741329086234 0.15009848278889615
0.4000000000000001 0.5376884422110553 0.30707376192958563 0.14724508791009125 0.14692508905945437
0.4000000000000001 0.5477386934673367 0.3247821962034491 0.14408641173119435 0.14377516915869518
0.4000000000000001 0.5577889447236181 0.34336924492516036 0.14095439630526072 0.14065173304681966
0.4000000000000001 0.5678391959798995 0.3628454675834816 0.1378519350749094 0.1375576727489332
0.4000000000000001 0.577889447236181 0.3832140907494955 0.1347818101374645 0.13449576910418237
0.4000000000000001 0.5879396984924623 0.4044693623331983 0.13174669850585577 0.13146869801387434
0.4000000000000001 0.5979899497487438 0.42659468479826124 0.1287491779126952 0.12847903623390197
0.4000000000000001 0.6080402010050251 0.44956052122919554 0.12579173219815834 0.1255292667519892
0.4000000000000001 0.6180904522613065 0.4733220772648371 0.12287675631806387 0.12262178378604978
0.4000000000000001 0.628140703517588 0.4978167754549441 0.12000656100481309 0.11975889743623204
0.4000000000000001 0.6381909547738693 0.5229615580534547 0.11718337711055422 0.11694283801993405
0.4000000000000001 0.6482412060301508 0.5486500815425034 0.11440935965902148 0.11417576011616977
0.4000000000000001 0.6582914572864321 0.5747499037135935 0.11168659162991577 0.11145974634308835
0.4000000000000001 0.6683417085427136 0.6010998149779698 0.10901708749739457 0.10879681089015857
0.4000000000000001 0.678391959798995 0.6275075335653005 0.10640279654219933 0.10618890282449549
0.4000000000000001 0.6884422110552764 0.6537480741418609 0.1038456059551221 0.10363790918898583
0.4000000000000001 0.6984924623115578 0.6795632169572514 0.10134734374788999 0.10114565790824968
0.4000000000000001 0.7085427135678392 0.7046626569786478 0.09890978148608577 0.09871392051702021
0.4000000000000001 0.7185929648241206 0.728727608069338 0.09653463685742046 0.09634441472422392
0.4000000000000001 0.7286432160804021 0.7514178861420744 0.09422357608750108 0.09403880682487477
0.4000000000000001 0.7386934673366834 0.7723838090461096 0.09197821621418059 0.09179871397084235
0.4000000000000001 0.7487437185929648 0.7912846430777271 0.08980012723063281 0.08962570631061219
0.4000000000000001 0.7587939698492463 0.807815811351669 0.08769083410643441 0.08752130900729821
0.4000000000000001 0.7688442211055276 0.8217476740309178 0.08565181869516462 0.08548700414339798
0.4000000000000001 0.7788944723618091 0.8329794115305963 0.08368452153633596 0.08352423252008583
0.4000000000000001 0.7889447236180904 0.8416124061235504 0.08179034355883147 0.08163439535820242
0.4000000000000001 0.7989949748743719 0.8480485403309669 0.07997064769245336 0.07981885590753111
0.4000000000000001 0.8090452261306533 0.853120024376553 0.07822676039366472 0.07807894097042835
0.4000000000000001 0.8190954773869347 0.8582587366216324 0.07655997309112937 0.07641594234540133
0.4000000000000001 0.8291457286432161 0.86571460866031 0.07497154355622725 0.07483111819579816
0.4000000000000001 0.8391959798994975 0.8788342970872756 0.07346269720332432 0.0733256943483796
0.4000000000000001 0.8492462311557789 0.9024132274110552 0.07203462832422008 0.07190086552618549
0.4000000000000001 0.8592964824120604 0.9431360226543932 0.07068850126086444 0.07055779651977913
0.4000000000000001 0.8693467336683417 1.0101222662600509 0.06942545152013886 0.06929762330065611
0.4000000000000001 0.8793969849246231 1.1155963950449928 0.06824658683421686 0.06812145408032579
0.4000000000000001 0.8894472361809045 1.275702142983886 0.06715298816977125 0.06703037031832551
0.4000000000000001 0.8994974874371859 1.5114832017507287 0.06614571068906232 0.0660254276821959
0.4000000000000001 0.9095477386934674 1.850052445472285 0.06522578466572702 0.06510765696223134
0.4000000000000001 0.9195979899497487 2.325971984190802 0.06439421635789651 0.06427806494362787
0.4000000000000001 0.9296482412060302 2.9828652575515693 0.06365198884108828 0.06353763523846975
0.4000000000000001 0.9396984924623115 3.875280164155742 0.06300006280315287 0.06288732907983016
0.4000000000000001 0.949748743718593 5.070818683551353 0.062439377303402724 0.06232808608010966
0.4000000000000001 0.9597989949748744 6.65254348540935 0.061970850497911005 0.06186082495559624
0.4000000000000001 0.9698492462311558 8.721665614487701 0.061595380332834876 0.06148644421909792
0.4000000000000001 0.9798994974874372 11.40050957439838 0.06131384520750129 0.06120582284238274
0.4000000000000001 0.9899497487437187 14.835743210213039 0.061127104608877644 0.06101982089004552
0.4000000000000001 1.0 -79.77714380277828 0.061035999718950414 0.060929280126321525
0.4000000000000001 1.0100502512562815 14.851899639660942 0.06104135399643578 0.060935024596268705
0.4000000000000001 1.020100502512563 11.42376812339186 0.061143973734159994 0.06103786118265356
0.4000000000000001 1.0301507537688441 8.746581737521893 0.06134464859336329 0.06123858013979248
0.4000000000000001 1.0402010050251256 6.6762690635186726 0.06164415211610583 0.06153795560552475
0.4000000000000001 1.050251256281407 5.092258063393292 0.06204324221688135 0.06193674609242117
0.4000000000000001 1.0603015075376885 3.8944203909122557 0.0625426616544802 0.062435694959267915
0.4000000000000001 1.07035175879397 3.0002710602895934 0.06314313848507935 0.06303553086380191
0.4000000000000001 1.0804020100502514 2.342426934825461 0.0638453864974817 0.06373696819761814
0.4000000000000001 1.0904522613065326 1.8663228405668548 0.06465010563137198 0.06454070750411493
0.4000000000000001 1.100502512562814 1.5281796821429028 0.06555798237940705 0.06544743588029371
0.4000000000000001 1.1105527638190955 1.2932149550894785 0.06656969017391172 0.06645782736318302
0.4000000000000001 1.120603015075377 1.1340826758793467 0.06768588975890832 0.06757254330161376
0.4000000000000001 1.1306532663316584 1.029527093790285 0.06890722954816561 0.06879223271403043
0.4000000000000001 1.1407035175879396 0.9632326546727767 0.07023434596991684 0.07011753263298684
0.4000000000000001 1.150753768844221 0.9228515481638304 0.0716678637988599 0.0715490684369385
0.4000000000000001 1.1608040201005025 0.8991897341394568 0.0732083964760174 0.07308745416990874
0.4000000000000001 1.170854271356784 0.8855325247575409 0.07485654641700824 0.07473329284957873
0.4000000000000001 1.1809045226130654 0.8770914877358704 0.0766129053092461 0.07648717676431685
0.4000000000000001 1.1909547738693467 0.8705555177031166 0.07847805439855893 0.07834968775964013
0.4000000000000001 1.2010050251256281 0.8637302796227817 0.08045256476569289 0.08032139751457086
0.4000000000000001 1.2110552763819096 0.8552517542021569 0.08253699759314335 0.08240286780833021
0.4000000000000001 1.221105527638191 0.8443612166158763 0.08473190442273103 0.08459465077778633
0.4000000000000001 1.2311557788944725 0.8307305803799188 0.08703782740431897 0.08689728916605227
0.4000000000000001 1.2412060301507537 0.814328579027173 0.08945529953604943 0.08931131656261186
0.4000000000000001 1.2512562814070352 0.7953196974647974 0.09198484489645571 0.09183725763532863
0.4000000000000001 1.2613065326633166 0.7739890757165853 0.09462697886879032 0.09447562835467824
0.4000000000000001 1.271356783919598 0.7506877760235522 0.0973822083578926 0.09722693621052725
0.4000000000000001 1.2814070351758795 0.7257938259014174 0.10025103199990161 0.10009168042176388
0.4000000000000001 1.2914572864321607 0.6996853281476125 0.10323394036510702 0.1030703521390726
0.4000000000000001 1.3015075376884422 0.6727226725705056 0.10633141615421605 0.10616343464113087
0.4000000000000001 1.3115577889447236 0.6452375052534209 0.1095439343883002 0.10937140352449079
0.4000000000000001 1.321608040201005 0.6175266230352503 0.11287196259267468 0.11269472688739883
0.4000000000000001 1.3316582914572865 0.5898493776707142 0.11631596097494955 0.11613386550779187
0.4000000000000001 1.3417085427135678 0.5624275095792249 0.11987638259748147 0.11968927301569854
0.4000000000000001 1.3517587939698492 0.5354465980671838 0.12355367354444534 0.1233613960602647
0.4000000000000001 1.3618090452261307 0.5090585250638681 0.1273482730837306 0.1271506744716075
0.4000000000000001 1.3718592964824121 0.4833845130238883 0.13126061382386528 0.1310575414177011
0.4000000000000001 1.3819095477386936 0.4585184235957371 0.13529112186615186 0.1350824235564778
0.4000000000000001 1.3919597989949748 0.43453009946319177 0.13944021695220066 0.13922574118332975
0.4000000000000001 1.4020100502512562 0.4114686037177485 0.14370831260702976 0.14348790837418102
0.4000000000000001 1.4120603015075377 0.3893652643879151 0.148095816277898 0.14786933312429484
0.4000000000000001 1.4221105527638191 0.36823647053948116 0.15260312946902918 0.15237041748297575
0.4000000000000001 1.4321608040201006 0.3480861940480314 0.15723064787237678 0.15699155768431408
0.4000000000000001 1.4422110552763818 0.3289082304163108 0.16197876149457455 0.1617331442741197
0.4000000000000001 1.4522613065326633 0.3106881649773546 0.16684785478021108 0.16659556223318112
0.4000000000000001 1.4623115577889447 0.29340507913521086 0.17183830673155784 0.17157919109698103
0.4000000000000001 1.4723618090452262 0.27703301621781684 0.17695049102488158 0.17668440507199792
0.4000000000000001 1.4824120603015076 0.2615422290201737 0.18218477612345738 0.18191157314871048
0.4000000000000001 1.4924623115577889 0.24690023193233376 0.18754152538740143 0.18726105921142333
0.4000000000000001 1.5025125628140703 0.233072680222614 0.19302109718043328 0.1927332221450242
0.4000000000000001 1.5125628140703518 0.22002409798494738 0.19862384497367452 0.19832841593877906
0.4000000000000001 1.5226130653266332 0.20771847475335048 0.20435011744658468 0.20404698978726596
0.4000000000000001 1.5326633165829147 0.19611974904525328 0.21020025858513447 0.20988928818854782
0.4000000000000001 1.542713567839196 0.1851921952650189 0.21617460777730854 0.21585565103967597
0.4000000000000001 1.5527638190954773 0.17490072857848496 0.22227349990602807 0.22194641372961452
0.4000000000000001 1.5628140703517588 0.1652111406233544 0.22849726543958138 0.2281619072296746
0.4000000000000001 1.5728643216080402 0.15609027728823052 0.23484623051964026 0.23450245818153498
0.4000000000000001 1.5829145728643217 0.14750616829657273 0.24132071704695132 0.24096838898293854
0.4000000000000001 1.5929648241206031 0.13942811697993132 0.24792104276476848 0.2475600178711317
0.4000000000000001 1.6030150753768844 0.1318267574179654 0.254647521340107 0.2542776590041251
0.4000000000000001 1.6130653266331658 0.12467408505594083 0.26150046244288866 0.26112162253984766
0.4000000000000001 1.6231155778894473 0.11794346597509561 0.2684801718230422 0.2680922147132556
0.4000000000000001 1.6331658291457287 0.11160962917699312 0.27558695138563183 0.27518973791147094
0.4000000000000001 1.6432160804020102 0.10564864553844742 0.28282109926406757 0.28241449074700203
0.4000000000000001 1.6532663316582914 0.10003789648729976 0.29018290989146645 0.28976676812911606
0.4000000000000001 1.6633165829145728 0.09475603493013503 0.2976726740702176 0.297246861333416
0.4000000000000001 1.6733668341708543 0.08978294052042435 0.30529067903980706 0.3048550580696776
0.4000000000000001 1.6834170854271358 0.08509967097986129 0.313037208542962 0.31259164254800653
0.4000000000000001 1.6934673366834172 0.08068841086800956 0.320912542890159 0.3204568955433596
0.4000000000000001 1.7035175879396984 0.07653241892785904 0.3289169590225493 0.32845109445848464
0.4000000000000001 1.7135678391959799 0.0726159749104704 0.33705073057335316 0.33657451338532834
0.4000000000000001 1.7236180904522613 0.06892432659436684 0.3453141279277634 0.34482742316495474
0.4000000000000001 1.7336683417085428 0.06544363755926859 0.35370741828140617 0.3532100914460211
0.4000000000000001 1.7437185929648242 0.0621609361444432 0.3622308656974031 0.36172278274185526
0.4000000000000001 1.7537688442211055 0.05906406591527093 0.3708847311620749 0.37036575848617453
0.4000000000000001 1.763819095477387 0.05614163787407144 0.37966927263932576 0.37913927708748685
0.4000000000000001 1.7738693467336684 0.05338298457978105 0.38858474512374885 0.3880435939822118
0.4000000000000001 1.7839195979899498 0.05077811628312141 0.3976314006924935 0.3970789616865641
0.4000000000000001 1.7939698492462313 0.04831767913725381 0.40680948855592003 0.4062456298472258
0.4000000000000001 1.8040201005025125 0.04599291550668521 0.4161192551070879 0.41554384529085076
0.4000000000000001 1.814070351758794 0.04379562636780195 0.425560943970109 0.4249738520724348
0.4000000000000001 1.8241206030150754 0.041718135771502525 0.43513479604738947 0.4345358915225754
0.4000000000000001 1.8341708542713568 0.03975325732084505 0.44484104956580267 0.444230202293661
0.4000000000000001 1.8442211055276383 0.03789426260347113 0.4546799401218204 0.4540570204050205
0.4000000000000001 1.8542713567839195 0.03613485150900704 0.4646517007256253 0.46401657928705276
0.4000000000000001 1.864321608040201 0.03446912435500547 0.47475656184424425 0.47410910982437776
0.4000000000000001 1.8743718592964824 0.032891555740720606 0.48499475144371595 0.4843348403980221
0.4000000000000001 1.8844221105527639 0.03139697004563052 0.4953664950303355 0.49469399692668076
0.4000000000000001 1.8944723618090453 0.02998051848875643 0.5058720156909857 0.5051868029070671
0.4000000000000001 1.9045226130653266 0.02863765766514573 0.5165115341325909 0.5158134794533838
0.4000000000000001 1.914572864321608 0.027364129477129205 0.5272852687207168 0.5265742453359413
0.4000000000000001 1.9246231155778895 0.026155942379909113 0.5381934355173256 0.5374693170189301
0.4000000000000001 1.934673366834171 0.02500935386350424 0.5492362483177315 0.5484989086973951
0.4000000000000001 1.9447236180904524 0.023920854095931147 0.5604139186867587 0.5596632323334106
0.4000000000000001 1.9547738693467338 0.022887150655610977 0.5717266559941331 0.570962497691491
0.4000000000000001 1.964824120603015 0.02190515428427032 0.5831746674491258 0.5823969123732514
0.4000000000000001 1.9748743718592965 0.020971965594972095 0.5947581581344684 0.5939666818513409
0.4000000000000001 1.984924623115578 0.0200848626733098 0.6064773310395517 0.6056720095026602
0.4000000000000001 1.9949748743718594 0.01924128951317677 0.6183323870929462 0.6175130966408984
0.4000000000000001 2.0050251256281406 0.018438845231847804 0.6303235251942353 0.6294901425483851
0.4000000000000001 2.0150753768844223 0.01767527401235019 0.6424509422452028 0.6416033445072956
0.4000000000000001 2.0251256281407035 0.016948455724240773 0.6547148331803767 0.6538528978302116
0.4000000000000001 2.0351758793969847 0.01625639717692471 0.6671153909969472 0.6662389958900583
0.4000000000000001 2.0452261306532664 0.015597223962542924 0.6796528067840879 0.6787618301494417
0.4000000000000001 2.0552763819095476 0.014969172848213032 0.6923272697516707 0.6914215901893821
0.4000000000000001 2.0653266331658293 0.014370584680025946 0.7051389672584197 0.7042184637374848
0.4000000000000001 2.0753768844221105 0.013799897763682146 0.7180880848394878 0.7171526366955343
0.4000000000000001 2.0854271356783918 0.013255641688992665 0.7311748062334957 0.730224293166551
0.4000000000000001 2.0954773869346734 0.012736431567678085 0.7443993134090334 0.7434336154813094
0.4000000000000001 2.1055276381909547 0.012240962655974026 0.7577617865906343 0.7567807842243292
0.4000000000000001 2.1155778894472363 0.011768005335499931 0.7712624042842476 0.7702659782593657
0.4000000000000001 2.1256281407035176 0.011316400427674251 0.7849013433022136 0.783889374754401
0.4000000000000001 2.135678391959799 0.010885054818668251 0.7986787787877494 0.797651149206147
0.4000000000000001 2.1457286432160805 0.010472937373488318 0.812594884238968 0.8115514754640814
0.4000000000000001 2.1557788944723617 0.010079075119268983 0.8266498315324294 0.825590525754015
0.4000000000000001 2.1658291457286434 0.00970254967925085 0.8408437909462495 0.8397684707012183
0.4000000000000001 2.1758793969849246 0.009342493940215746 0.8551769311827628 0.8540854793530988
0.4000000000000001 2.1859296482412063 0.008998088937360323 0.869649419390761 0.8685417192014574
0.4000000000000001 2.1959798994974875 0.008668560941715269 0.8842614211873052 0.8831373562043169
0.4000000000000001 2.2060301507537687 0.008353178736264536 0.8990131006791401 0.897872554807351
0.4000000000000001 2.2160804020100504 0.008051251067893766 0.9139046204836974 0.9127474779649056
0.4000000000000001 2.2261306532663316 0.0077621242632025375 0.9289361417497156 0.9277622871606328
0.4000000000000001 2.2361809045226133 0.007485179997057313 0.944107824177478 0.9429171424277457
0.4000000000000001 2.2462311557788945 0.007219833203544214 0.9594198260386727 0.9582122023688942
0.4000000000000001 2.2562814070351758 0.006965530119707326 0.9748723041959011 0.9736476241756876
0.4000000000000001 2.2663316582914574 0.006721746453133606 0.9904654141218122 0.9892235636478471
0.4000000000000001 2.2763819095477387 0.006487985665071699 1.006199309917908 1.0049401752120237
0.4000000000000001 2.2864321608040203 0.006263777361354505 1.0220741443329977 1.0207976119402697
0.4000000000000001 2.2964824120603016 0.006048675783935299 1.0380900687813246 1.036796025568179
0.4000000000000001 2.306532663316583 0.005842258396349082 1.054247233360364 1.0529355665127018
0.4000000000000001 2.3165829145728645 0.005644124556876317 1.0705457868683133 1.0692163838896482
0.4000000000000001 2.3266331658291457 0.005453894273618876 1.0869858768212557 1.0856386255308677
0.4000000000000001 2.3366834170854274 0.005271207036098945 1.103567649470042 1.1022024380011446
0.4000000000000001 2.3467336683417086 0.005095720718364788 1.1202912498168514 1.1189079666147743
0.4000000000000001 2.35678391959799 0.004927110548932705 1.1371568216314878 1.135755355451873
0.4000000000000001 2.3668341708542715 0.0047650681432163085 1.1541645074673668 1.1527447473743802
0.4000000000000001 2.3768844221105527 0.004609300594392082 1.1713144486772462 1.1698762840418027
0.4000000000000001 2.3869346733668344 0.004459529618927612 1.1886067854286715 1.187150105926674
0.4000000000000001 2.3969849246231156 0.004315490753255999 1.2060416567191592 1.2045663523297523
0.4000000000000001 2.407035175879397 0.004176932598319093 1.2236192003911244 1.222125161394961
0.4000000000000001 2.4170854271356785 0.004043616108924293 1.2413395531465519 1.2398266701240739
0.4000000000000001 2.4271356783919598 0.003915313925066114 1.259202850561405 1.2576710143911385
0.4000000000000001 2.4371859296482414 0.003791809742555295 1.2772092270998168 1.275658328956679
0.4000000000000001 2.4472361809045227 0.0036728977204768913 1.295358816128017 1.2937887474816379
0.4000000000000001 2.457286432160804 0.0035583819231642063 1.3136517499280418 1.312062402541099
0.4000000000000001 2.4673366834170856 0.003448075794529825 1.332088159711209 1.330479425637775
0.4000000000000001 2.477386934673367 0.0033418016627382438 1.3506681756313634 1.349039947215266
0.4000000000000001 2.4874371859296485 0.0032393902733379846 1.3693919267979155 1.3677440966711125
0.4000000000000001 2.4974874371859297 0.0031406803490952456 1.3882595412886534 1.386592002369618
0.4000000000000001 2.507537688442211 0.0030455181748865385 1.4072711461623553 1.4055837916544753
0.4000000000000001 2.5175879396984926 0.0029537572061153713 1.4264268674711815 1.424719590861172
0.4000000000000001 2.527638190954774 0.002865257699218018 1.445726830272881 1.443999525329207
0.4000000000000001 2.5376884422110555 0.002779886362916766 1.465171158642788 1.4634237194141027
0.4000000000000001 2.5477386934673367 0.0026975160289657743 1.4847599756856236 1.482992296499216
0.4000000000000001 2.557788944723618 0.00261802534121557 1.504493403547128 1.5027053790073839
0.4000000000000001 2.5678391959798996 0.0025412984618977522 1.5243715634254746 1.5225630884123504
0.4000000000000001 2.577889447236181 0.002467224794101537 1.5443945755825286 1.542565545250035
0.4000000000000001 2.5879396984924625 0.0023956987194795097 1.5645625593549128 1.562712869129613
0.4000000000000001 2.5979899497487438 0.0023266193502809495 1.5848756331649014 1.5830051787444188
0.4000000000000001 2.608040201005025 0.002259890294868134 1.605333914531149 1.6034425918826865
0.4000000000000001 2.6180904522613067 0.0021954194359242664 1.6259375200792383 1.6240252254381111
0.4000000000000001 2.628140703517588 0.002133118720611252 1.6466865655520704 1.6447531954202483
0.4000000000000001 2.6381909547738696 0.0020729039619819456 1.6675811658200954 1.6656266169647576
0.4000000000000001 2.648241206030151 0.0020146946509947716 1.6886214348913782 1.6866456043434785
0.4000000000000001 2.658291457286432 0.001958413778519019 1.7098074859215175 1.7078102709743606
0.4000000000000001 2.6683417085427137 0.0019039876667569173 1.7311394312233994 1.7291207294312287
0.4000000000000001 2.678391959798995 0.00185134580954385 1.7526173822768107 1.7505770914534067
0.4000000000000001 2.6884422110552766 0.0018004207210210949 1.7742414497379073 1.7721794679551968
0.4000000000000001 2.698492462311558 0.001751147792206302 1.7960117434485265 1.7939279690352035
0.4000000000000001 2.708542713567839 0.0017034651550157619 1.8179283724453776 1.815822703985532
0.4000000000000001 2.7185929648241207 0.0016573135533195398 1.83999144496907 1.8378637813008298
0.4000000000000001 2.728643216080402 0.0016126362206357419 1.8622010684730252 1.8600513086872086
0.4000000000000001 2.7386934673366836 0.0015693787640938639 1.8845573496322476 1.882385393071023
0.4000000000000001 2.748743718592965 0.0015274890543192782 1.9070603943519582 1.904866140607518
0.4000000000000001 2.758793969849246 0.0014869171209116075 1.9297103077761155 1.9274936566893568
0.4000000000000001 2.7688442211055277 0.0014476150532091946 1.9525071942957948 1.950268045955013
0.4000000000000001 2.778894472361809 0.001409536906049996 1.9754511575574518 1.9731894122970413
0.4000000000000001 2.7889447236180906 0.0013726386102563056 1.9985423004710627 1.9962578588702293
0.4000000000000001 2.798994974874372 0.001336877887586667 2.021780725218147 2.01947348809963
0.4000000000000001 2.809045226130653 0.0013022141699133153 2.0451665332596662 2.0428364016884695
