t F Q M
0.9994140624999999 1.3292867898470055 1.6779374442239843E-42 0.9999954066680911
0.9994140624999999 1.3350973283326475 3.621138800100556E-43 0.999995414622389
0.9994140624999999 1.3409589189770665 7.811226789571913E-44 0.9999954226045275
0.9994140624999999 1.3468725426790467 1.6842367531408056E-44 0.9999954306151209
0.9994140624999999 1.3528391912346276 3.629959647538564E-45 0.9999954386547747
0.9994140624999999 1.3588598675419543 7.820238046356644E-46 0.999995446724087
0.9994140624999999 1.3649355858091976 1.6840781506146875E-46 0.9999954548236477
0.9994140624999999 1.3710673717655977 3.625208615053004E-47 0.9999954629540385
0.9994140624999999 1.3772562628756841 7.800752475152593E-48 0.9999954711158333
0.9994140624999999 1.3835033085567225 1.6779414675457742E-48 0.999995479309599
0.9994140624999999 1.3898095703994426 3.6079280459239936E-49 0.9999954875358925
0.9994140624999999 1.3961761223921008 7.755029873855209E-50 0.9999954957952648
0.9994140624999999 1.4026040511479358 1.6663157208255912E-50 0.9999955040882579
0.9994140624999999 1.409094456136071 3.579174334203018E-51 0.9999955124154056
0.9994140624999999 1.4156484499159214 7.685348603069115E-52 0.9999955207772342
0.9994140624999999 1.4222671583751652 1.6496915415034905E-52 0.9999955291742612
0.9994140624999999 1.42895172097134 3.540002500522162E-53 0.9999955376069969
0.9994140624999999 1.435703290977119 7.593974213504655E-54 0.9999955460759429
0.9994140624999999 1.4425230357293364 1.6285548037358662E-54 0.9999955545815925
0.9994140624999999 1.4494121368818176 3.491453275587799E-55 0.9999955631244313
0.9994140624999999 1.4563717906620877 7.483133305751776E-56 0.9999955717049366
0.9994140624999999 1.4634032081320059 1.6033813445311538E-56 0.9999955803235768
0.9994140624999999 1.4705076154524148 3.4345424556381366E-57 0.9999955889808126
0.9994140624999999 1.47768625415185 7.354992118005657E-58 0.9999955976770961
0.9994140624999999 1.4849403813993933 1.5746326664923934E-58 0.9999956064128712
0.9994140624999999 1.4922712702817305 3.3702522998331144E-59 0.999995615188573
0.9994140624999999 1.4996802100844868 7.211639351515662E-60 0.9999956240046282
0.9994140624999999 1.5071685065779161 1.5427525192324955E-60 0.9999956328614555
0.9994140624999999 1.514737482307005 3.2995247478290865E-61 0.9999956417594644
0.9994140624999999 1.5223884768860794 7.055072763054475E-62 0.9999956506990558
0.9994140624999999 1.5301228472979818 1.5081642596599241E-62 0.9999956596806219
0.9994140624999999 1.5379419681978947 3.2232562462040636E-63 0.9999956687045467
0.9994140624999999 1.5458472322218912 6.887189077398675E-64 0.999995677771205
0.9994140624999999 1.553840050300292 1.4712688966982302E-64 0.9999956868809624
0.9994140624999999 1.5619218519759057 3.142293984438063E-65 0.9999956960341763
0.9994140624999999 1.5700940857272374 6.709776799710686E-66 0.9999957052311944
0.9994140624999999 1.578358219296748 1.4324437319777036E-66 0.999995714472356
0.9994140624999999 1.5867157400242466 3.0574333543774224E-67 0.9999957237579912
0.9994140624999999 1.5951681551855055 6.52451153685123E-68 0.9999957330884209
0.9994140624999999 1.6037169923361771 1.3920415144308763E-68 0.9999957424639563
0.9994140624999999 1.6123637996611146 2.969416461090176E-69 0.9999957518849006
0.9994140624999999 1.621110146329173 6.332953467111311E-70 0.999995761351546
0.9994140624999999 1.6299576228535875 1.350390033345908E-70 0.9999957708641768
0.9994140624999999 1.6389078414580234 2.8789315273757812E-71 0.9999957804230671
0.9994140624999999 1.64796243644839 6.136546628889084E-72 0.9999957900284819
0.9994140624999999 1.6571230645905144 1.3077920811240582E-72 0.9999957996806766
0.9994140624999999 1.6663914054937732 2.786613048591234E-73 0.9999958093798962
0.9994140624999999 1.6757691620007786 5.9366197297755995E-74 0.9999958191263769
0.9994140624999999 1.6852580605832261 1.264525723619829E-74 0.9999958289203453
0.9994140624999999 1.6948598517439954 2.6930425686452657E-75 0.9999958387620178
0.9994140624999999 1.7045763104256197 5.734388207783775E-76 0.9999958486516005
0.9994140624999999 1.7144092364252188 1.220844822393073E-76 0.9999958585892906
0.9994140624999999 1.724360454816009 2.5987499617377092E-77 0.9999958685752748
0.9994140624999999 1.7344318163754997 5.530957305642751E-78 0.9999958786097294
0.9994140624999999 1.7446251980204805 1.1769797593951442E-78 0.9999958886928214
0.9994140624999999 1.754942503248915 2.5042151175435573E-79 0.999995898824707
0.9994140624999999 1.7653856625888606 5.32732594682437E-80 0.999995909005533
0.9994140624999999 1.775956634054519 1.1331383204738444E-80 0.9999959192354347
0.9994140624999999 1.7866574036095448 2.4098699399073255E-81 0.9999959295145386
0.9994140624999999 1.7974899856377247 5.124391228040543E-82 0.9999959398429598
0.9994140624999999 1.808456423421155 1.0895066995678404E-82 0.999995950220803
0.9994140624999999 1.8195587896260366 2.3161005806507863E-83 0.9999959606481631
0.9994140624999999 1.830799186796211 4.922953367169014E-84 0.9999959711251243
0.9994140624999999 1.8421797478545727 1.0462505905448658E-84 0.9999959816517592
0.9994140624999999 1.8537026366124778 2.223249840749107E-85 0.9999959922281316
0.9994140624999999 1.8653700482872844 4.723720967875697E-86 0.9999960028542936
0.9994140624999999 1.8771842100281606 1.0035163382996251E-86 0.9999960135302862
0.9994140624999999 1.8891473814502902 2.131619680868897E-87 0.9999960242561409
0.9994140624999999 1.9012618551776186 4.527316482515396E-88 0.9999960350318774
0.9994140624999999 1.913529957394274 9.614321249671217E-89 0.9999960458575052
0.9994140624999999 1.9259540484048112 2.0414737920943663E-89 0.9999960567330224
0.9994140624999999 1.9385365232034186 4.334281773286652E-90 0.9999960676584165
0.9994140624999999 1.9512798120522337 9.20109170929304E-91 0.9999960786336645
0.9994140624999999 1.964186381068921 1.9530401856099586E-91 0.9999960896587319
0.9994140624999999 1.9772587328236613 4.14508368809528E-92 0.9999961007335734
0.9994140624999999 1.9904994069456985 8.796429337121072E-93 0.9999961118581329
0.9994140624999999 2.0039109807396143 1.8665137671900133E-93 0.9999961230323431
0.9994140624999999 2.0174960698114774 3.960119582249262E-94 0.9999961342561253
0.9994140624999999 2.031257328705032 8.401142909036746E-95 0.9999961455293906
0.9994140624999999 2.0451974515480935 1.7820588686222556E-95 0.9999961568520384
0.9994140624999999 2.059319172709304 3.779722730070192E-96 0.999996168223957
0.9994140624999999 2.0736252674654363 8.015906958999024E-97 0.999996179645024
0.9994140624999999 2.088118552679399 1.6998117137017824E-97 0.9999961911151055
0.9994140624999999 2.102801887489129 3.604167581853509E-98 0.9999962026340569
0.9994140624999999 2.117678174007543 7.64127297619572E-99 0.9999962142017218
0.9994140624999999 2.132750358033725 1.6198828012420785E-99 0.9999962258179335
0.9994140624999999 2.1480214297755396 3.433674831499021E-100 0.9999962374825138
0.9994140624999999 2.163494424583851 7.277680173602335E-101 0.9999962491952732
0.9994140624999999 2.17917242369854 1.542359191710289E-101 0.9999962609560111
0.9994140624999999 2.1950585550065016 3.2684162686607297E-102 0.9999962727645165
0.9994140624999999 2.2111559938118295 6.925465777150102E-103 0.9999962846205662
0.9994140624999999 2.2274679636183747 1.4673066876707813E-103 0.9999962965239274
0.9994140624999999 2.2439977369248867 3.108519396571689E-104 0.9999963084743546
0.9994140624999999 2.2607486360329334 6.584874799603788E-105 0.9999963204715924
0.9994140624999999 2.2777240338678104 1.3947719012646269E-105 0.999996332515374
0.9994140624999999 2.2949273548126534 2.954071802913545E-106 0.9999963446054219
0.9994140624999999 2.312362075555959 6.256069275917206E-107 0.9999963567414475
0.9994140624999999 2.3300317259527374 1.3247842045264582E-107 0.9999963689231509
0.9994140624999999 2.347939889899514 2.805125276320644E-108 0.9999963811502224
0.9994140624999999 2.3660902062234075 5.939136947425586E-109 0.9999963934223405
0.9994140624999999 2.384486369585501 1.2573575604889067E-109 0.999996405739173
0.9994140624999999 2.4031321313987624 2.6616996654654165E-110 0.9999964181003779
0.9994140624999999 2.4220313007607057 5.6340993910501E-111 0.9999964305056015
0.9994140624999999 2.4411877454010864 1.192492234804875E-111 0.9999964429544798
0.9994140624999999 2.4606053926448173 2.52378648126321E-112 0.9999964554466382
0.9994140624999999 2.4802882303904044 5.340919596910632E-113 0.9999964679816922
0.9994140624999999 2.500240308104096 1.1301763890717863E-113 0.999996480559246
0.9994140624999999 2.520465737830061 2.3913522456451108E-114 0.9999964931788944
0.9994140624999999 2.5409686952167934 5.0595090036000015E-115 0.9999965058402208
0.9994140624999999 2.56175342056006 1.0703875582086692E-115 0.9999965185427989
0.9994140624999999 2.5828242198626112 2.2643415926918653E-116 0.999996531286193
0.9994140624999999 2.604185465910952 4.789734005006753E-117 0.9999965440699565
0.9994140624999999 2.62584159936946 1.0130940151654536E-117 0.9999965568936328
0.9994140624999999 2.647797129892078 2.1426801297419125E-118 0.9999965697567559
0.9994140624999999 2.6700566372519323 4.531421946208992E-119 0.9999965826588498
0.9994140624999999 2.692624772489103 9.582560269514518E-120 0.9999965955994286
0.9994140624999999 2.7155062590768964 2.0262770674926616E-120 0.9999966085779974
0.9994140624999999 2.7387058941068614 4.284366628682847E-121 0.9999966215940517
0.9994140624999999 2.762228549492897 9.058270065056382E-122 0.9999966346470769
0.9994140624999999 2.7860791731947314 1.9150276291456688E-122 0.9999966477365501
0.9994140624999999 2.8102627904611044 4.048333347059144E-123 0.9999966608619386
0.9994140624999999 2.83478450509294 8.557545653104429E-124 0.9999966740227014
0.9994140624999999 2.8596495007268743 1.808815249358069E-124 0.9999966872182875
0.9994140624999999 2.884863042139422 3.823063481017748E-125 0.9999967004481383
0.9994140624999999 2.9104304765721563 8.079814718996401E-126 0.9999967137116853
0.9994140624999999 2.9363572350781952 1.7075135742321066E-126 0.9999967270083526
0.9994140624999999 2.962648833890381 3.6082786667226775E-127 0.999996740337556
0.9994140624999999 2.98931087581147 7.624465215574525E-128 0.9999967536987016
0.9994140624999999 3.016349051626701 1.610988273805703E-128 0.9999967670911887
0.9994140624999999 3.0437691415391157 3.403684572590886E-129 0.9999967805144083
0.9994140624999999 3.07157701662795 7.1908532255839396E-130 0.9999967939677433
0.9994140624999999 3.0997786403305425 1.519098678579136E-130 0.9999968074505694
0.9994140624999999 3.1283800699480504 3.208974304208773E-131 0.9999968209622537
0.9994140624999999 3.157387458175447 6.778310042806794E-132 0.9999968345021576
0.9994140624999999 3.186807054656107 1.4316992515219147E-132 0.9999968480696338
0.9994140624999999 3.2166452075614487 3.0238314629387275E-133 0.9999968616640282
0.9994140624999999 3.246908365195974 6.386148524517138E-134 0.9999968752846807
0.9994140624999999 3.27760307762817 1.3486409068096883E-134 0.9999968889309235
0.9994140624999999 3.3087359983476357 2.8479328822654125E-135 0.9999969026020824
0.9994140624999999 3.340313885948917 6.013668766584954E-136 0.9999969162974767
0.9994140624999999 3.3723436058424006 1.2697721862483238E-136 0.9999969300164198
0.9994140624999999 3.404832131992801 2.680951065233895E-137 0.999996943758219
0.9994140624999999 3.4377865486855814 5.660163151012728E-138 0.9999969575221753
0.9994140624999999 3.4712140523218444 1.1949403039768657E-138 0.9999969713075842
0.9994140624999999 3.5051219532421007 2.5225563455225754E-139 0.999996985113736
0.9994140624999999 3.539517677579388 5.324920813795662E-140 0.9999969989399148
0.9994140624999999 3.574408769142243 1.1239920696294234E-140 0.9999970127853999
0.9994140624999999 3.6098028913279543 2.3724187937535078E-141 0.9999970266494659
0.9994140624999999 3.6457078290666476 5.007231578968735E-142 0.9999970405313819
0.9994140624999999 3.6821314907966274 1.056774699677681E-142 0.9999970544304135
0.9994140624999999 3.719081910471561 2.2302098896526736E-143 0.9999970683458207
0.9994140624999999 3.7565672495999296 4.7063894024913334E-144 0.9999970822768596
0.9994140624999999 3.7945957993173542 9.93136526197941E-145 0.9999970962227822
0.9994140624999999 3.8331759824922416 2.0956039796213883E-145 0.9999971101828367
0.9994140624999999 3.8723163558653635 4.421695367346057E-146 0.9999971241562675
0.9994140624999999 3.9120256122238533 9.329276118117825E-147 0.9999971381423158
0.9994140624999999 3.9523125826102254 1.968279538204002E-147 0.9999971521402193
0.9994140624999999 3.9931862385669334 4.152460268911734E-148 0.9999971661492123
0.9994140624999999 4.034655694417091 8.760002790453244E-149 0.9999971801685267
0.9994140624999999 4.076730209581889 1.8479202508610709E-149 0.9999971941973907
0.9994140624999999 4.11941919093533 3.8980068273251165E-150 0.9999972082350315
0.9994140624999999 4.162732195196901 8.222095618532673E-151 0.9999972222806728
0.9994140624999999 4.206678931362709 1.7342159343736193E-151 0.9999972363335363
0.9994140624999999 4.251269263175836 3.657671561250313E-152 0.9999972503928422
0.9994140624999999 4.296513211636402 7.71413586556753E-153 0.9999972644578089
0.9994140624999999 4.3424209575521 1.6268633101462611E-153 0.9999972785276526
0.9994140624999999 4.389002844129746 3.4308063551935244E-154 0.9999972926015892
0.9994140624999999 4.436269379608617 7.234738889587614E-155 0.9999973066788326
0.9994140624999999 4.484231239936131 1.525566644642282E-155 0.9999973207585956
0.9994140624999999 4.532899271486681 3.2167797502933703E-156 0.9999973348400916
0.9994140624999999 4.582284493824181 6.782556739322144E-157 0.9999973489225321
0.9994140624999999 4.632398102509167 1.4300382701761028E-157 0.9999973630051283
0.9994140624999999 4.683251471951042 3.014977986389032E-158 0.9999973770870925
0.9994140624999999 4.734856158306317 6.35628023317309E-159 0.9999973911676353
0.9994140624999999 4.787223902423474 1.3399989983277605E-159 0.999997405245969
0.9994140624999999 4.840366632835287 2.824805821101361E-160 0.9999974193213056
0.9994140624999999 4.894296468799347 5.954640575333105E-161 0.9999974333928575
0.9994140624999999 4.949025723387518 1.2551784373136734E-161 0.9999974474598387
0.9994140624999999 5.004566906625212 2.645687149712818E-162 0.9999974615214633
0.9994140624999999 5.060932728681161 5.576410558899242E-163 0.9999974755769471
0.9994140624999999 5.118136103108647 1.1753152237695105E-163 0.9999974896255074
0.9994140624999999 5.1761901501388605 2.47706544775524E-164 0.9999975036663628
0.9994140624999999 5.235108200027398 5.22040540190414E-165 0.9999975176987335
0.9994140624999999 5.294903796454578 1.100157178564394E-165 0.9999975317218419
0.9994140624999999 5.355590699980626 2.3184040564496295E-166 0.9999975457349128
0.9994140624999999 5.417182891556436 4.885483258441984E-167 0.9999975597371724
0.9994140624999999 5.479694576090978 1.029461395471371E-167 0.9999975737278504
0.9994140624999999 5.543140186076102 2.1691863294722866E-168 0.9999975877061783
0.9994140624999999 5.607534385269817 4.570545443524884E-169 0.9999976016713908
0.9994140624999999 5.672892072438844 9.629942707800908E-170 0.999997615622726
0.9994140624999999 5.739228385161546 2.0289156579436263E-170 0.9999976295594243
0.9994140624999999 5.8065587036920645 4.274536407008942E-171 0.9999976434807302
0.9994140624999999 5.874898654886778 9.005314812321002E-172 0.9999976573858913
0.9994140624999999 5.944264116194012 1.8971153890713785E-172 0.999997671274159
0.9994140624999999 6.0146712197080285 3.9964434888062456E-173 0.9999976851447885
0.9994140624999999 6.086136356288383 8.418579170100742E-174 0.9999976989970392
0.9994140624999999 6.158676179745614 1.7733286524910502E-174 0.9999977128301742
0.9994140624999999 6.232307611094464 3.73529648470238E-175 0.9999977266434614
0.9994140624999999 6.307047842875576 7.867675758964943E-176 0.9999977404361728
0.9994140624999999 6.382914343546915 1.657118107067392E-176 0.9999977542075852
0.9994140624999999 6.459924861945886 3.490167049396721E-177 0.9999977679569806
0.9994140624999999 6.538097431823484 7.350634241513541E-178 0.9999977816836447
0.9994140624999999 6.617450376451417 1.548065619721457E-178 0.9999977953868693
0.9994140624999999 6.698002313303602 3.26016796085438E-179 0.9999978090659515
0.9994140624999999 6.779772158813012 6.865572291285169E-180 0.999997822720193
0.9994140624999999 6.862779133205333 1.4457718867340024E-180 0.9999978363489014
0.9994140624999999 6.947042765410432 3.044452267740234E-181 0.9999978499513896
0.9994140624999999 7.032582898053077 6.4106936815899E-182 0.9999978635269768
0.9994140624999999 7.119419692524119 1.3498560069535124E-182 0.9999978770749873
0.9994140624999999 7.2075736341333645 2.842212339532825E-183 0.9999978905947522
0.9994140624999999 7.2970655373456355 5.984286177789439E-184 0.9999979040856077
0.9994140624999999 7.387916551101144 1.2599550153778901E-184 0.9999979175468974
0.9994140624999999 7.480148164221771 2.6526788369269032E-185 0.9999979309779704
0.9994140624999999 7.573782210904392 5.584719269589411E-186 0.9999979443781822
0.9994140624999999 7.668840876302914 1.175723384708445E-186 0.9999979577468954
0.9994140624999999 7.765346702200208 2.475119618296237E-187 0.9999979710834792
0.9994140624999999 7.863322592771621 5.2104417760713364E-188 0.9999979843873086
0.9994140624999999 7.962791820441324 1.0968325016645834E-188 0.9999979976577669
0.9994140624999999 8.06377803183322 2.308838596289416E-189 0.9999980108942434
0.9994140624999999 8.16630525381771 4.859979352653033E-190 0.9999980240961346
0.9994140624999999 8.270397899656105 1.0229701241042778E-190 0.9999980372628443
0.9994140624999999 8.37608077524401 2.1531745570890275E-191 0.9999980503937839
0.9994140624999999 8.483379085455548 4.531931925898021E-192 0.999998063488371
0.9994140624999999 8.592318440589773 9.53839824320158E-193 0.9999980765460315
0.9994140624999999 8.70292486292118 2.007499953432468E-193 0.9999980895661984
0.9994140624999999 8.815224793355824 4.224971079145762E-194 0.9999981025483129
0.9994140624999999 8.92924509819479 8.891604232535926E-195 0.9999981154918225
0.9994140624999999 9.045013076006844 1.871219681200532E-195 0.999998128396184
0.9994140624999999 9.162556464611836 3.9378374091899763E-196 0.9999981412608606
0.9994140624999999 9.281903448176905 8.286654198052702E-197 0.9999981540853239
0.9994140624999999 9.403082664427016 1.7437698481861845E-197 0.9999981668690533
0.9994140624999999 9.526123211971969 3.669337871773185E-198 0.9999981796115358
0.9994140624999999 9.651054657751473 7.721024189013231E-199 0.9999981923122673
0.9994140624999999 9.777907044600502 1.6246165425791617E-199 0.9999982049707506
0.9994140624999999 9.906710898936524 3.4183431314018725E-200 0.9999982175864974
0.9994140624999999 10.037497238570982 7.192325615024911E-201 0.9999982301590269
0.9994140624999999 10.170297580646565 1.5132546077209567E-201 0.9999982426878667
0.9994140624999999 10.305143949702828 3.183784928933304E-202 0.9999982551725531
0.9994140624999999 10.442068885871674 6.698299593193782E-203 0.9999982676126297
0.9994140624999999 10.581105453205305 1.40920642878771E-203 0.9999982800076483
0.9994140624999999 10.722287248138482 2.9646534785413566E-204 0.9999982923571706
0.9994140624999999 10.86564840808726 6.236811366062063E-205 0.9999983046607648
0.9994140624999999 11.011223620186653 1.3120207362618645E-205 0.9999983169180086
0.9994140624999999 11.159048130169111 2.7599949039748414E-206 0.9999983291284869
0.9994140624999999 11.30915775138649 5.805844810593622E-207 0.9999983412917938
0.9994140624999999 11.461588873977385 1.2212714303165035E-207 0.9999983534075321
0.9994140624999999 11.616378474182664 2.56890872251887E-208 0.9999983654753121
0.9994140624999999 11.773564123811118 5.403497055302211E-209 0.9999983774947527
0.9994140624999999 11.93318399985808 1.1365564295874453E-209 0.9999983894654823
0.9994140624999999 12.09527689427909 2.3905453837047267E-210 0.9999984013871358
0.9994140624999999 12.259882223921517 5.027973219779699E-211 0.9999984132593578
0.9994140624999999 12.42704004061627 1.0574965472174326E-211 0.9999984250818016
0.9994140624999999 12.596791041432603 2.2241038685830664E-212 0.9999984368541277
0.9994140624999999 12.769176579098236 4.677581288362548E-213 0.9999984485760057
0.9994140624999999 12.944238672587884 9.837343965274766E-214 0.999998460247114
0.9994140624999999 13.122020017882493 2.0688293542949585E-214 0.9999984718671384
0.9994140624999999 13.302563998902299 4.3507271274201163E-215 0.9999984834357741
0.9994140624999999 13.485914698616345 9.149333284104817E-216 0.9999984949527235
0.9994140624999999 13.672116910331233 1.9240109573993587E-216 0.999998506417698
0.9994140624999999 13.861216149162278 4.0459101087220115E-217 0.9999985178304178
0.9994140624999999 14.053258663689629 8.507785328409317E-218 0.99999852919061
0.9994140624999999 14.248291447802789 1.789079352252906E-218 0.9999985404980114
0.9994140624999999 14.446362252736133 3.766392664544392E-219 0.9999985517523658
0.9994140624999999 14.64751959929889 8.1286497772471E-220 0.9999985629534266
