t F Q M0 M1
0.6000000000000001 4.185929648241206 9.026200775271281E-6 6.678174805951865 6.678174805951865
0.6000000000000001 4.1959798994974875 8.823382302926758E-6 6.722638356946448 6.722638356946448
0.6000000000000001 4.206030150753769 8.624470028240791E-6 6.76725875659969 6.76725875659969
0.6000000000000001 4.21608040201005 8.429369038459688E-6 6.8120360508747995 6.8120360508747995
0.6000000000000001 4.226130653266332 8.237986966404912E-6 6.856970285524571 6.856970285524571
0.6000000000000001 4.236180904522613 8.050233914838865E-6 6.902061506092861 6.902061506092861
0.6000000000000001 4.2462311557788945 7.86602238329434E-6 6.9473097579160825 6.9473097579160825
0.6000000000000001 4.256281407035176 7.685267197280527E-6 6.992715086124655 6.992715086124655
0.6000000000000001 4.266331658291457 7.507885439781607E-6 7.03827753564443 7.03827753564443
0.6000000000000001 4.276381909547739 7.333796384967269E-6 7.083997151198157 7.083997151198157
0.6000000000000001 4.28643216080402 7.162921434037538E-6 7.129873977306862 7.129873977306862
0.6000000000000001 4.296482412060302 6.995184053127163E-6 7.175908058291282 7.175908058291282
0.6000000000000001 4.306532663316583 6.830509713197774E-6 7.222099438273265 7.222099438273265
0.6000000000000001 4.316582914572864 6.668825831848629E-6 7.268448161177094 7.268448161177094
0.6000000000000001 4.326633165829146 6.5100617169792965E-6 7.31495427073092 7.31495427073092
0.6000000000000001 4.336683417085427 6.354148512240345E-6 7.3616178104680605 7.3616178104680605
0.6000000000000001 4.346733668341709 6.2010191442102365E-6 7.40843882372837 7.40843882372837
0.6000000000000001 4.35678391959799 6.050608271239101E-6 7.455417353659565 7.455417353659565
0.6000000000000001 4.366834170854271 5.9028522339022134E-6 7.502553443218527 7.502553443218527
0.6000000000000001 4.376884422110553 5.757689007008062E-6 7.549847135172617 7.549847135172617
0.6000000000000001 4.386934673366834 5.615058153108054E-6 7.5972984721009515 7.5972984721009515
0.6000000000000001 4.396984924623116 5.474900777456677E-6 7.644907496395712 7.644907496395712
0.6000000000000001 4.407035175879397 5.337159484373046E-6 7.692674250263375 7.692674250263375
0.6000000000000001 4.417085427135678 5.201778334956311E-6 7.740598775725991 7.740598775725991
0.6000000000000001 4.42713567839196 5.068702806109309E-6 7.788681114622442 7.788681114622442
0.6000000000000001 4.437185929648241 4.937879750826503E-6 7.83692130860963 7.83692130860963
0.6000000000000001 4.447236180904523 4.809257359703677E-6 7.885319399163745 7.885319399163745
0.6000000000000001 4.457286432160804 4.682785123628629E-6 7.93387542758145 7.93387542758145
0.6000000000000001 4.467336683417085 4.558413797613402E-6 7.9825894349810955 7.9825894349810955
0.6000000000000001 4.477386934673367 4.436095365730084E-6 8.0314614623039 8.0314614623039
0.6000000000000001 4.4874371859296485 4.315783007113588E-6 8.08049155031513 8.08049155031513
0.6000000000000001 4.49748743718593 4.197431062996069E-6 8.129679739605269 8.129679739605269
0.6000000000000001 4.507537688442211 4.080995004738951E-6 8.179026070591174 8.179026070591174
0.6000000000000001 4.517587939698492 3.966431402829753E-6 8.228530583517232 8.228530583517232
0.6000000000000001 4.527638190954774 3.8536978968120285E-6 8.27819331845648 8.27819331845648
0.6000000000000001 4.5376884422110555 3.7427531661178847E-6 8.328014315311744 8.328014315311744
0.6000000000000001 4.547738693467337 3.6335569017736E-6 8.377993613816763 8.377993613816763
0.6000000000000001 4.557788944723618 3.5260697789499697E-6 8.428131253537268 8.428131253537268
0.6000000000000001 4.567839195979899 3.4202534303298778E-6 8.478427273872114 8.478427273872114
0.6000000000000001 4.577889447236181 3.316070420266698E-6 8.528881714054355 8.528881714054355
0.6000000000000001 4.5879396984924625 3.2134842197079568E-6 8.579494613152299 8.579494613152299
0.6000000000000001 4.597989949748744 3.1124591818595973E-6 8.630266010070612 8.630266010070612
0.6000000000000001 4.608040201005025 3.012960518567087E-6 8.681195943551364 8.681195943551364
0.6000000000000001 4.618090452261306 2.914954277390378E-6 8.732284452175065 8.732284452175065
0.6000000000000001 4.628140703517588 2.818407319350552E-6 8.783531574361739 8.783531574361739
0.6000000000000001 4.63819095477387 2.7232872973267644E-6 8.834937348371902 8.834937348371902
0.6000000000000001 4.648241206030151 2.629562635082775E-6 8.886501812307655 8.886501812307655
0.6000000000000001 4.658291457286432 2.537202506903166E-6 8.93822500411363 8.93822500411363
0.6000000000000001 4.668341708542713 2.4461768178198987E-6 8.99010696157806 8.99010696157806
0.6000000000000001 4.678391959798995 2.356456184410675E-6 9.042147722333711 9.042147722333711
0.6000000000000001 4.688442211055277 2.268011916151024E-6 9.094347323858925 9.094347323858925
0.6000000000000001 4.698492462311558 2.1808159973028285E-6 9.146705803478559 9.146705803478559
0.6000000000000001 4.708542713567839 2.094841069322439E-6 9.199223198364983 9.199223198364983
0.6000000000000001 4.71859296482412 2.0100604137722043E-6 9.251899545539041 9.251899545539041
0.6000000000000001 4.728643216080402 1.92644793571972E-6 9.304734881870996 9.304734881870996
0.6000000000000001 4.738693467336684 1.8439781476096667E-6 9.357729244081462 9.357729244081462
0.6000000000000001 4.748743718592965 1.7626261535935827E-6 9.410882668742385 9.410882668742385
0.6000000000000001 4.758793969849246 1.6823676343034482E-6 9.464195192277932 9.464195192277932
0.6000000000000001 4.768844221105527 1.60317883205539E-6 9.517666850965446 9.517666850965446
0.6000000000000001 4.778894472361809 1.5250365364702907E-6 9.57129768093634 9.57129768093634
0.6000000000000001 4.788944723618091 1.4479180704985274E-6 9.625087718177003 9.625087718177003
0.6000000000000001 4.798994974874372 1.3718012768364693E-6 9.679036998529721 9.679036998529721
0.6000000000000001 4.809045226130653 1.2966645047228003E-6 9.733145557693554 9.733145557693554
0.6000000000000001 4.819095477386934 1.2224865971031014E-6 9.787413431225225 9.787413431225225
0.6000000000000001 4.8291457286432165 1.1492468781515202E-6 9.841840654539977 9.841840654539977
0.6000000000000001 4.839195979899498 1.0769251411387104E-6 9.896427262912498 9.896427262912498
0.6000000000000001 4.849246231155779 1.005501636635603E-6 9.951173291477703 9.951173291477703
0.6000000000000001 4.85929648241206 9.349570610428705E-7 10.006078775231684 10.006078775231684
0.6000000000000001 4.869346733668341 8.652725454363211E-7 10.061143749032466 10.061143749032466
0.6000000000000001 4.8793969849246235 7.964296447187342E-7 10.116368247600924 10.116368247600924
0.6000000000000001 4.889447236180905 7.284103270689919E-7 10.17175230552158 10.17175230552158
0.6000000000000001 4.899497487437186 6.611969636796315E-7 10.227295957243426 10.227295957243426
0.6000000000000001 4.909547738693467 5.947723187742396E-7 10.282999237080762 10.282999237080762
0.6000000000000001 4.919597989949748 5.291195398963853E-7 10.338862179214013 10.338862179214013
0.6000000000000001 4.9296482412060305 4.6422214846205337E-7 10.394884817690533 10.394884817690533
0.6000000000000001 4.939698492462312 4.0006403056779843E-7 10.451067186425375 10.451067186425375
0.6000000000000001 4.949748743718593 3.3662942804708E-7 10.50740931920215 10.50740931920215
0.6000000000000001 4.959798994974874 2.739029297674961E-7 10.563911249673765 10.563911249673765
0.6000000000000001 4.969849246231155 2.1186946316184464E-7 10.6205730113632 10.6205730113632
0.6000000000000001 4.9798994974874375 1.5051428598617663E-7 10.67739463766435 10.67739463766435
0.6000000000000001 4.989949748743719 8.98229782982245E-8 10.734376161842686 10.734376161842686
0.6000000000000001 5.0 2.9781434649784206E-8 10.791517617036128 10.791517617036128
0.6000000000000001 5.010050251256281 -3.668570119977244E-8 10.848819036255739 10.848819036255739

0.4000000000000001 -0.005025125628140704 -0.006301587484040353 0.0671944246791822 0.0671944246791822
0.4000000000000001 0.005025125628140704 0.0035995514772555162 0.0671944246791822 0.0671944246791822
0.4000000000000001 0.01507537688442211 0.006525644351211288 0.11140041968269479 0.11140041968269479
0.4000000000000001 0.02512562814070352 0.008767720220235871 0.13850743846104127 0.13850743846104127
0.4000000000000001 0.035175879396984924 0.01077066230981144 0.15829460131844608 0.15829460131844608
0.4000000000000001 0.04522613065326633 0.01266266956944092 0.17368136048162683 0.17368136048162683
0.4000000000000001 0.05527638190954774 0.014503001700618842 0.18603225786362992 0.18603225786362992
0.4000000000000001 0.06532663316582915 0.01632565524039236 0.1961217681558703 0.1961217681558703
0.4000000000000001 0.07537688442211056 0.018152973149365932 0.2044421779586102 0.2044421779586102
0.4000000000000001 0.08542713567839195 0.020001155736956554 0.2113308044460269 0.2113308044460269
0.4000000000000001 0.09547738693467336 0.021882880359650442 0.21703152468354234 0.21703152468354234
0.4000000000000001 0.10552763819095477 0.023808693072997583 0.22172792327054702 0.22172792327054702
0.4000000000000001 0.11557788944723618 0.025787812046898936 0.2255626207405996 0.2255626207405996
0.4000000000000001 0.12562814070351758 0.02782862306206786 0.22864925056657875 0.22864925056657875
0.4000000000000001 0.135678391959799 0.02993900242473563 0.2310802480765445 0.2310802480765445
0.4000000000000001 0.1457286432160804 0.03212653777795417 0.2329321190534842 0.2329321190534842
0.4000000000000001 0.15577889447236182 0.03439868581596996 0.23426912202914776 0.23426912202914776
0.4000000000000001 0.1658291457286432 0.03676288959984468 0.2351459140026041 0.2351459140026041
0.4000000000000001 0.17587939698492464 0.039226669249349214 0.23560949691182184 0.23560949691182184
0.4000000000000001 0.18592964824120603 0.0417976946742537 0.235700679332609 0.235700679332609
0.4000000000000001 0.19597989949748745 0.044483845961564315 0.2354551940092293 0.2354551940092293
0.4000000000000001 0.20603015075376885 0.04729326515559633 0.23490456588809897 0.23490456588809897
0.4000000000000001 0.21608040201005024 0.05023440197157525 0.23407679591408337 0.23407679591408337
0.4000000000000001 0.22613065326633167 0.05331605520024058 0.23299690652199634 0.23299690652199634
0.4000000000000001 0.23618090452261306 0.056547411034067525 0.23168738176034495 0.23168738176034495
0.4000000000000001 0.24623115577889448 0.05993807918171547 0.23016852606420973 0.23016852606420973
0.4000000000000001 0.2562814070351759 0.06349812737876892 0.2284587594567343 0.2284587594567343
0.4000000000000001 0.2663316582914573 0.06723811471363556 0.2265748625233317 0.2265748625233317
0.4000000000000001 0.2763819095477387 0.07116912404434725 0.2245321813001866 0.2245321813001866
0.4000000000000001 0.2864321608040201 0.07530279366964965 0.2223447998737875 0.2223447998737875
0.4000000000000001 0.2964824120603015 0.07965134832589629 0.22002568674918693 0.22002568674918693
0.4000000000000001 0.3065326633165829 0.0842276295028447 0.21758681973966731 0.21758681973966731
0.4000000000000001 0.3165829145728643 0.08904512500160607 0.21503929314043124 0.21503929314043124
0.4000000000000001 0.32663316582914576 0.09411799759331368 0.2123934101901771 0.2123934101901771
0.4000000000000001 0.33668341708542715 0.09946111257513858 0.20965876323747043 0.20965876323747043
0.4000000000000001 0.34673366834170855 0.10509006395944823 0.2068443035707642 0.2068443035707642
0.4000000000000001 0.35678391959798994 0.11102119897110553 0.2039584025105285 0.2039584025105285
0.4000000000000001 0.36683417085427134 0.11727164046654906 0.2010089050762192 0.2010089050762192
0.4000000000000001 0.3768844221105528 0.12385930682624453 0.19800317731264835 0.19800317731264835
0.4000000000000001 0.3869346733668342 0.130802928809644 0.19494814817687672 0.19494814817687672
0.4000000000000001 0.3969849246231156 0.1381220627996945 0.19185034673833729 0.19185034673833729
0.4000000000000001 0.40703517587939697 0.14583709980347132 0.18871593532409636 0.18871593532409636
0.4000000000000001 0.4170854271356784 0.1539692695185489 0.18555073914226905 0.18555073914226905
0.4000000000000001 0.4271356783919598 0.16254063872378863 0.18236027283522943 0.18236027283522943
0.4000000000000001 0.4371859296482412 0.17157410321168035 0.1791497643469363 0.1791497643469363
0.4000000000000001 0.4472361809045226 0.18109337245143664 0.1759241764327444 0.1759241764327444
0.4000000000000001 0.457286432160804 0.19112294616300934 0.17268822609335252 0.17268822609335252
0.4000000000000001 0.46733668341708545 0.20168808199850777 0.16944640217535076 0.16944640217535076
0.4000000000000001 0.47738693467336685 0.21281475357682478 0.1662029813478427 0.1662029813478427
0.4000000000000001 0.48743718592964824 0.22452959820869436 0.1629620426367058 0.1629620426367058
0.4000000000000001 0.49748743718592964 0.2368598537932075 0.1597274806743842 0.1597274806743842
0.4000000000000001 0.507537688442211 0.2498332845746455 0.15650301780292877 0.15650301780292877
0.4000000000000001 0.5175879396984925 0.26347809573282016 0.15329221515076805 0.15329221515076805
0.4000000000000001 0.5276381909547738 0.277822837154001 0.15009848278889615 0.15009848278889615
0.4000000000000001 0.5376884422110553 0.2928962972055072 0.1469250890594544 0.1469250890594544
0.4000000000000001 0.5477386934673367 0.30872738792618437 0.1437751691586951 0.1437751691586951
0.4000000000000001 0.5577889447236181 0.3253450237546725 0.14065173304681966 0.14065173304681966
0.4000000000000001 0.5678391959798995 0.3427779967488759 0.1375576727489332 0.1375576727489332
0.4000000000000001 0.577889447236181 0.36105485219471134 0.13449576910418232 0.13449576910418232
0.4000000000000001 0.5879396984924623 0.3802037695366323 0.13146869801387434 0.13146869801387434
0.4000000000000001 0.5979899497487438 0.4002524546418189 0.12847903623390197 0.12847903623390197
0.4000000000000001 0.6080402010050251 0.42122805046001355 0.1255292667519892 0.1255292667519892
0.4000000000000001 0.6180904522613065 0.4431570740476065 0.1226217837860497 0.1226217837860497
0.4000000000000001 0.628140703517588 0.4660653885212631 0.11975889743623204 0.11975889743623204
0.4000000000000001 0.6381909547738693 0.4899782185600917 0.11694283801993405 0.11694283801993405
0.4000000000000001 0.6482412060301508 0.5149202172702512 0.11417576011616981 0.11417576011616981
0.4000000000000001 0.6582914572864321 0.5409155901474719 0.11145974634308835 0.11145974634308835
0.4000000000000001 0.6683417085427136 0.5679882779929021 0.10879681089015855 0.10879681089015855
0.4000000000000001 0.678391959798995 0.5961621943045209 0.10618890282449545 0.10618890282449545
0.4000000000000001 0.6884422110552764 0.6254615031057092 0.10363790918898587 0.10363790918898587
0.4000000000000001 0.6984924623115578 0.6559109095053465 0.1011456579082497 0.1011456579082497
0.4000000000000001 0.7085427135678392 0.6875359165730347 0.09871392051702024 0.09871392051702024
0.4000000000000001 0.7185929648241206 0.7203629774532396 0.09634441472422395 0.09634441472422395
0.4000000000000001 0.7286432160804021 0.7544194403102429 0.09403880682487478 0.09403880682487478
0.4000000000000001 0.7386934673366834 0.7897331453865144 0.09179871397084231 0.09179871397084231
0.4000000000000001 0.7487437185929648 0.8263314886265298 0.08962570631061217 0.08962570631061217
0.4000000000000001 0.7587939698492463 0.8642397166639937 0.08752130900729821 0.08752130900729821
0.4000000000000001 0.7688442211055276 0.9034781670662768 0.085487004143398 0.085487004143398
0.4000000000000001 0.7788944723618091 0.9440581218220485 0.08352423252008583 0.08352423252008583
0.4000000000000001 0.7889447236180904 0.985975911000921 0.08163439535820242 0.08163439535820242
0.4000000000000001 0.7989949748743719 1.0292049017725264 0.07981885590753107 0.07981885590753107
0.4000000000000001 0.8090452261306533 1.073685055541816 0.07807894097042832 0.07807894097042832
0.4000000000000001 0.8190954773869347 1.1193098589320756 0.07641594234540136 0.07641594234540136
0.4000000000000001 0.8291457286432161 1.1659106647183972 0.07483111819579814 0.07483111819579814
0.4000000000000001 0.8391959798994975 1.2132388528679041 0.07332569434837963 0.07332569434837963
0.4000000000000001 0.8492462311557789 1.260946776289737 0.07190086552618545 0.07190086552618545
0.4000000000000001 0.8592964824120604 1.3085692206158723 0.07055779651977914 0.07055779651977914
0.4000000000000001 0.8693467336683417 1.3555080933717139 0.06929762330065614 0.06929762330065614
0.4000000000000001 0.8793969849246231 1.4010242392561945 0.06812145408032579 0.06812145408032579
0.4000000000000001 0.8894472361809045 1.444241566050393 0.06703037031832554 0.06703037031832554
0.4000000000000001 0.8994974874371859 1.4841698736520827 0.06602542768219591 0.06602542768219591
0.4000000000000001 0.9095477386934674 1.5197535799577118 0.06510765696223132 0.06510765696223132
0.4000000000000001 0.9195979899497487 1.549953413318414 0.06427806494362788 0.06427806494362788
0.4000000000000001 0.9296482412060302 1.5738663269649225 0.06353763523846975 0.06353763523846975
0.4000000000000001 0.9396984924623115 1.590884320852893 0.06288732907983015 0.06288732907983015
0.4000000000000001 0.949748743718593 1.6008841222614536 0.062328086080109674 0.062328086080109674
0.4000000000000001 0.9597989949748744 1.6044250050208002 0.06186082495559621 0.06186082495559621
0.4000000000000001 0.9698492462311558 1.6029092944578354 0.06148644421909791 0.06148644421909791
0.4000000000000001 0.9798994974874372 1.598626898429968 0.06120582284238272 0.06120582284238272
0.4000000000000001 0.9899497487437187 1.594558944575784 0.061019820890045554 0.061019820890045554
0.4000000000000001 1.0 1.593753730056743 0.06092928012632151 0.06092928012632151
0.4000000000000001 1.0100502512562815 1.5980084102249847 0.0609350245962687 0.0609350245962687
0.4000000000000001 1.020100502512563 1.6054904379840576 0.06103786118265355 0.06103786118265355
0.4000000000000001 1.0301507537688441 1.6130913018038302 0.06123858013979248 0.06123858013979248
0.4000000000000001 1.0402010050251256 1.6177476684491658 0.061537955605524754 0.061537955605524754
0.4000000000000001 1.050251256281407 1.617079325760784 0.061936746092421176 0.061936746092421176
0.4000000000000001 1.0603015075376885 1.6096004987374974 0.06243569495926791 0.06243569495926791
0.4000000000000001 1.07035175879397 1.5946863916255944 0.06303553086380188 0.06303553086380188
0.4000000000000001 1.0804020100502514 1.5724183693486333 0.06373696819761812 0.06373696819761812
0.4000000000000001 1.0904522613065326 1.5433869371187567 0.06454070750411495 0.06454070750411495
0.4000000000000001 1.100502512562814 1.5084993808070508 0.06544743588029368 0.06544743588029368
0.4000000000000001 1.1105527638190955 1.468816373775275 0.066457827363183 0.066457827363183
0.4000000000000001 1.120603015075377 1.4254269447535721 0.06757254330161375 0.06757254330161375
0.4000000000000001 1.1306532663316584 1.3793620555542043 0.0687922327140304 0.0687922327140304
0.4000000000000001 1.1407035175879396 1.3315420447998134 0.07011753263298687 0.07011753263298687
0.4000000000000001 1.150753768844221 1.282751033978682 0.0715490684369385 0.0715490684369385
0.4000000000000001 1.1608040201005025 1.2336310327117566 0.07308745416990875 0.07308745416990875
0.4000000000000001 1.170854271356784 1.1846891531705106 0.07473329284957873 0.07473329284957873
0.4000000000000001 1.1809045226130654 1.1363125089262804 0.07648717676431686 0.07648717676431686
0.4000000000000001 1.1909547738693467 1.0887866761821219 0.07834968775964014 0.07834968775964014
0.4000000000000001 1.2010050251256281 1.0423148227412515 0.08032139751457085 0.08032139751457085
0.4000000000000001 1.2110552763819096 0.9970356527028033 0.08240286780833021 0.08240286780833021
0.4000000000000001 1.221105527638191 0.9530391330219716 0.08459465077778631 0.08459465077778631
0.4000000000000001 1.2311557788944725 0.910379565336416 0.08689728916605229 0.08689728916605229
0.4000000000000001 1.2412060301507537 0.8690859701260103 0.08931131656261189 0.08931131656261189
0.4000000000000001 1.2512562814070352 0.8291699976526175 0.09183725763532861 0.09183725763532861
0.4000000000000001 1.2613065326633166 0.7906317098463522 0.0944756283546782 0.0944756283546782
0.4000000000000001 1.271356783919598 0.7534636243257886 0.09722693621052728 0.09722693621052728
0.4000000000000001 1.2814070351758795 0.7176534050290342 0.10009168042176383 0.10009168042176383
0.4000000000000001 1.2914572864321607 0.6831855458667687 0.10307035213907259 0.10307035213907259
0.4000000000000001 1.3015075376884422 0.6500423405938051 0.10616343464113089 0.10616343464113089
0.4000000000000001 1.3115577889447236 0.6182043747005834 0.10937140352449076 0.10937140352449076
0.4000000000000001 1.321608040201005 0.5876507203813972 0.1126947268873988 0.1126947268873988
0.4000000000000001 1.3316582914572865 0.5583589673042483 0.11613386550779195 0.11613386550779195
0.4000000000000001 1.3417085427135678 0.530305181609574 0.11968927301569855 0.11968927301569855
0.4000000000000001 1.3517587939698492 0.5034638535300624 0.12336139606026467 0.12336139606026467
0.4000000000000001 1.3618090452261307 0.47780786965189026 0.12715067447160755 0.12715067447160755
0.4000000000000001 1.3718592964824121 0.4533085281049921 0.13105754141770112 0.13105754141770112
0.4000000000000001 1.3819095477386936 0.4299356026997785 0.13508242355647784 0.13508242355647784
0.4000000000000001 1.3919597989949748 0.40765745405898823 0.1392257411833297 0.1392257411833297
0.4000000000000001 1.4020100502512562 0.3864411810769948 0.14348790837418102 0.14348790837418102
0.4000000000000001 1.4120603015075377 0.36625280368118224 0.14786933312429482 0.14786933312429482
0.4000000000000001 1.4221105527638191 0.34705746714465935 0.15237041748297578 0.15237041748297578
0.4000000000000001 1.4321608040201006 0.32881965853922873 0.156991557684314 0.156991557684314
0.4000000000000001 1.4422110552763818 0.31150342689512317 0.16173314427411964 0.16173314427411964
0.4000000000000001 1.4522613065326633 0.29507259994040796 0.16659556223318114 0.16659556223318114
0.4000000000000001 1.4623115577889447 0.27949099171338215 0.17157919109698105 0.17157919109698105
0.4000000000000001 1.4723618090452262 0.26472259673457516 0.1766844050719979 0.1766844050719979
0.4000000000000001 1.4824120603015076 0.2507317677047609 0.18191157314871045 0.18191157314871045
0.4000000000000001 1.4924623115577889 0.23748337481527476 0.18726105921142328 0.18726105921142328
0.4000000000000001 1.5025125628140703 0.22494294569816115 0.19273322214502417 0.19273322214502417
0.4000000000000001 1.5125628140703518 0.21307678580594497 0.1983284159387791 0.1983284159387791
0.4000000000000001 1.5226130653266332 0.20185207960529014 0.20404698978726588 0.20404698978726588
0.4000000000000001 1.5326633165829147 0.19123697341310394 0.2098892881885478 0.2098892881885478
0.4000000000000001 1.542713567839196 0.1812006410183196 0.215855651039676 0.215855651039676
0.4000000000000001 1.5527638190954773 0.1717133334387383 0.22194641372961454 0.22194641372961454
0.4000000000000001 1.5628140703517588 0.16274641428018427 0.22816190722967467 0.22816190722967467
0.4000000000000001 1.5728643216080402 0.1542723822132194 0.23450245818153492 0.23450245818153492
0.4000000000000001 1.5829145728643217 0.14626488207697674 0.24096838898293857 0.24096838898293857
0.4000000000000001 1.5929648241206031 0.13869870607419732 0.24756001787113174 0.24756001787113174
0.4000000000000001 1.6030150753768844 0.1315497864477786 0.25427765900412513 0.25427765900412513
0.4000000000000001 1.6130653266331658 0.1247951809365422 0.2611216225398477 0.2611216225398477
0.4000000000000001 1.6231155778894473 0.11841305220397558 0.2680922147132557 0.2680922147132557
0.4000000000000001 1.6331658291457287 0.11238264232424951 0.275189737911471 0.275189737911471
0.4000000000000001 1.6432160804020102 0.10668424329933883 0.2824144907470021 0.2824144907470021
0.4000000000000001 1.6532663316582914 0.10129916447281744 0.28976676812911617 0.28976676812911617
0.4000000000000001 1.6633165829145728 0.09620969760223018 0.2972468613334158 0.2972468613334158
0.4000000000000001 1.6733668341708543 0.09139908025440556 0.3048550580696775 0.3048550580696775
0.4000000000000001 1.6834170854271358 0.08685145809765264 0.31259164254800664 0.31259164254800664
0.4000000000000001 1.6934673366834172 0.08255184658197727 0.32045689554335954 0.32045689554335954
0.4000000000000001 1.7035175879396984 0.07848609242343299 0.32845109445848447 0.32845109445848447
0.4000000000000001 1.7135678391959799 0.07464083524137745 0.33657451338532834 0.33657451338532834
0.4000000000000001 1.7236180904522613 0.07100346963747725 0.34482742316495457 0.34482742316495457
0.4000000000000001 1.7336683417085428 0.06756210795237476 0.35321009144602095 0.35321009144602095
0.4000000000000001 1.7437185929648242 0.06430554388953996 0.3617227827418553 0.3617227827418553
0.4000000000000001 1.7537688442211055 0.06122321715544284 0.37036575848617465 0.37036575848617465
0.4000000000000001 1.763819095477387 0.05830517923027487 0.3791392770874868 0.3791392770874868
0.4000000000000001 1.7738693467336684 0.05554206035348184 0.3880435939822118 0.3880435939822118
0.4000000000000001 1.7839195979899498 0.05292503778282861 0.39707896168656415 0.39707896168656415
0.4000000000000001 1.7939698492462313 0.05044580536411523 0.4062456298472256 0.4062456298472256
0.4000000000000001 1.8040201005025125 0.048096544430535744 0.41554384529085087 0.41554384529085087
0.4000000000000001 1.814070351758794 0.04586989603560115 0.4249738520724346 0.4249738520724346
0.4000000000000001 1.8241206030150754 0.04375893451114368 0.4345358915225752 0.4345358915225752
0.4000000000000001 1.8341708542713568 0.041757142331832794 0.4442302022936611 0.4442302022936611
0.4000000000000001 1.8442211055276383 0.039858386259545686 0.4540570204050206 0.4540570204050206
0.4000000000000001 1.8542713567839195 0.03805689473457172 0.46401657928705287 0.46401657928705287
0.4000000000000001 1.864321608040201 0.03634723647573117 0.4741091098243777 0.4741091098243777
0.4000000000000001 1.8743718592964824 0.034724300247842996 0.4843348403980222 0.4843348403980222
0.4000000000000001 1.8844221105527639 0.033183275752382904 0.49469399692668087 0.49469399692668087
0.4000000000000001 1.8944723618090453 0.03171963559546656 0.505186802907067 0.505186802907067
0.4000000000000001 1.9045226130653266 0.030329118286323977 0.5158134794533837 0.5158134794533837
0.4000000000000001 1.914572864321608 0.02900771221907129 0.5265742453359415 0.5265742453359415
0.4000000000000001 1.9246231155778895 0.02775164059072839 0.53746931701893 0.53746931701893
0.4000000000000001 1.934673366834171 0.02655734720897285 0.5484989086973954 0.5484989086973954
0.4000000000000001 1.9447236180904524 0.025421483143993368 0.5596632323334106 0.5596632323334106
0.4000000000000001 1.9547738693467338 0.024340894179924407 0.5709624976914908 0.5709624976914908
0.4000000000000001 1.964824120603015 0.02331260902266522 0.5823969123732513 0.5823969123732513
0.4000000000000001 1.9748743718592965 0.022333828222348858 0.5939666818513406 0.5939666818513406
0.4000000000000001 1.984924623115578 0.021401913770295905 0.6056720095026603 0.6056720095026603
0.4000000000000001 1.9949748743718594 0.02051437933192548 0.6175130966408984 0.6175130966408984
0.4000000000000001 2.0050251256281406 0.019668881078775756 0.6294901425483851 0.6294901425483851
0.4000000000000001 2.0150753768844223 0.01886320908448183 0.6416033445072958 0.6416033445072958
0.4000000000000001 2.0251256281407035 0.018095279251253166 0.6538528978302115 0.6538528978302115
0.4000000000000001 2.0351758793969847 0.017363125735069165 0.666238995890058 0.666238995890058
0.4000000000000001 2.0452261306532664 0.016664893839457497 0.6787618301494416 0.6787618301494416
0.4000000000000001 2.0552763819095476 0.01599883334932667 0.6914215901893819 0.6914215901893819
0.4000000000000001 2.0653266331658293 0.015363292277882228 0.7042184637374848 0.7042184637374848
0.4000000000000001 2.0753768844221105 0.014756711001163667 0.7171526366955342 0.7171526366955342
0.4000000000000001 2.0854271356783918 0.014177616756186631 0.730224293166551 0.730224293166551
0.4000000000000001 2.0954773869346734 0.013624618480065983 0.7434336154813095 0.7434336154813095
0.4000000000000001 2.1055276381909547 0.013096401968823381 0.7567807842243288 0.7567807842243288
0.4000000000000001 2.1155778894472363 0.012591725335849303 0.7702659782593659 0.7702659782593659
0.4000000000000001 2.1256281407035176 0.012109414751195771 0.7838893747544012 0.7838893747544012
0.4000000000000001 2.135678391959799 0.011648360444018784 0.7976511492061475 0.7976511492061475
0.4000000000000001 2.1457286432160805 0.011207512951574392 0.8115514754640816 0.8115514754640816
0.4000000000000001 2.1557788944723617 0.010785879599197638 0.8255905257540146 0.8255905257540146
0.4000000000000001 2.1658291457286434 0.010382521196662275 0.8397684707012187 0.8397684707012187
0.4000000000000001 2.1758793969849246 0.009996548937233828 0.8540854793530991 0.8540854793530991
0.4000000000000001 2.1859296482412063 0.009627121486588997 0.8685417192014573 0.8685417192014573
0.4000000000000001 2.1959798994974875 0.009273442249586428 0.883137356204317 0.883137356204317
0.4000000000000001 2.2060301507537687 0.008934756803635528 0.8978725548073506 0.8978725548073506
0.4000000000000001 2.2160804020100504 0.008610350488127253 0.9127474779649059 0.9127474779649059
0.4000000000000001 2.2261306532663316 0.008299546140063733 0.927762287160633 0.927762287160633
0.4000000000000001 2.2361809045226133 0.008001701966654721 0.9429171424277453 0.9429171424277453
0.4000000000000001 2.2462311557788945 0.007716209546241794 0.9582122023688942 0.9582122023688942
0.4000000000000001 2.2562814070351758 0.007442491949465687 0.9736476241756872 0.9736476241756872
0.4000000000000001 2.2663316582914574 0.007180001973112898 0.9892235636478474 0.9892235636478474
0.4000000000000001 2.2763819095477387 0.006928220479564323 1.0049401752120235 1.0049401752120235
0.4000000000000001 2.2864321608040203 0.006686654835225022 1.0207976119402697 1.0207976119402697
0.4000000000000001 2.2964824120603016 0.006454837441740894 1.0367960255681785 1.0367960255681785
