t F Q M
0.4000000000000001 2.2111559938118295 0.011143983368862886 0.9962026725443968
0.4000000000000001 2.2274679636183747 0.010642006676253044 0.9962148154192516
0.4000000000000001 2.2439977369248867 0.010161418384731514 0.996227006456193
0.4000000000000001 2.2607486360329334 0.009701381834668985 0.9962392453961195
0.4000000000000001 2.2777240338678104 0.009261088428025234 0.9962515319687091
0.4000000000000001 2.2949273548126534 0.008839756993251655 0.9962638658924485
0.4000000000000001 2.312362075555959 0.008436633142057228 0.9962762468746661
0.4000000000000001 2.3300317259527374 0.008050988620313544 0.9962886746115666
0.4000000000000001 2.347939889899514 0.007682120655188864 0.996301148788272
0.4000000000000001 2.3660902062234075 0.007329351300425976 0.9963136690788625
0.4000000000000001 2.384486369585501 0.006992026781513909 0.9963262351464232
0.4000000000000001 2.4031321313987624 0.006669516842348114 0.9963388466430924
0.4000000000000001 2.4220313007607057 0.006361214094829447 0.9963515032101153
0.4000000000000001 2.4411877454010864 0.006066533372714324 0.9963642044779009
0.4000000000000001 2.4606053926448173 0.005784911090902388 0.9963769500660785
0.4000000000000001 2.4802882303904044 0.005515804611226907 0.9963897395835649
0.4000000000000001 2.500240308104096 0.0052586916157030894 0.9964025726286276
0.4000000000000001 2.520465737830061 0.005013069488083697 0.9964154487889572
0.4000000000000001 2.5409686952167934 0.004778454704475856 0.9964283676417385
0.4000000000000001 2.56175342056006 0.004554382233681134 0.9964413287537306
0.4000000000000001 2.5828242198626112 0.004340404947838268 0.9964543316813446
0.4000000000000001 2.604185465910952 0.004136093043868987 0.9964673759707292
0.4000000000000001 2.62584159936946 0.003941033476155573 0.9964804611578583
0.4000000000000001 2.647797129892078 0.0037548294008123723 0.9964935867686202
0.4000000000000001 2.6700566372519323 0.0035770996318506346 0.9965067523189142
0.4000000000000001 2.692624772489103 0.0034074781094804926 0.9965199573147471
0.4000000000000001 2.7155062590768964 0.003245613380740221 0.9965332012523349
0.4000000000000001 2.7387058941068614 0.003091168092595842 0.9965464836182077
0.4000000000000001 2.762228549492897 0.002943818497609146 0.9965598038893173
0.4000000000000001 2.7860791731947314 0.0028032539722324247 0.9965731615331486
0.4000000000000001 2.8102627904611044 0.002669176547750958 0.9965865560078346
0.4000000000000001 2.83478450509294 0.0025413004538611117 0.9965999867622748
0.4000000000000001 2.8596495007268743 0.0024193516748409988 0.996613453236256
0.4000000000000001 2.884863042139422 0.0023030675182436396 0.9966269548605772
0.4000000000000001 2.9104304765721563 0.002192196196017148 0.9966404910571764
0.4000000000000001 2.9363572350781952 0.002086496417934688 0.996654061239263
0.4000000000000001 2.962648833890381 0.001985736997196461 0.9966676648114512
0.4000000000000001 2.98931087581147 0.0018896964680485985 0.9966813011698964
0.4000000000000001 3.016349051626701 0.001798162715247843 0.9966949697024367
0.4000000000000001 3.0437691415391157 0.0017109326151870752 0.9967086697887342
0.4000000000000001 3.07157701662795 0.0016278116884848306 0.9967224008004236
0.4000000000000001 3.0997786403305425 0.00154861376383108 0.9967361621012579
0.4000000000000001 3.1283800699480504 0.0014731606528730378 0.9967499530472622
0.4000000000000001 3.157387458175447 0.0014012818359166728 0.9967637729868888
0.4000000000000001 3.186807054656107 0.0013328141582137664 0.9967776212611719
0.4000000000000001 3.2166452075614487 0.0012676015365987714 0.9967914972038892
0.4000000000000001 3.246908365195974 0.0012054946762360317 0.9968054001417235
0.4000000000000001 3.27760307762817 0.0011463507972345774 0.9968193293944283
0.4000000000000001 3.3087359983476357 0.0010900333708857776 0.9968332842749936
0.4000000000000001 3.340313885948917 0.0010364118652775518 0.9968472640898184
0.4000000000000001 3.3723436058424006 9.8536150003858E-4 0.996861268138878
0.4000000000000001 3.404832131992801 9.367630099656782E-4 0.9968752957159028
0.4000000000000001 3.4377865486855814 8.905024172886313E-4 0.9968893461085526
0.4000000000000001 3.4712140523218444 8.464708123277357E-4 0.9969034185985935
0.4000000000000001 3.5051219532421007 8.045641423013087E-4 0.9969175124620814
0.4000000000000001 3.539517677579388 7.646830080426125E-4 0.9969316269695411
0.4000000000000001 3.574408769142243 7.267324683882412E-4 0.9969457613861525
0.4000000000000001 3.6098028913279543 6.90621852003163E-4 0.9969599149719357
0.4000000000000001 3.6457078290666476 6.56264576410797E-4 0.9969740869819378
0.4000000000000001 3.6821314907966274 6.235779740002714E-4 0.9969882766664225
0.4000000000000001 3.719081910471561 5.924831247867159E-4 0.997002483271061
0.4000000000000001 3.7565672495999296 5.629046957046756E-4 0.9970167060371237
0.4000000000000001 3.7945957993173542 5.347707862188281E-4 0.9970309442016717
0.4000000000000001 3.8331759824922416 5.080127800407266E-4 0.997045196997754
0.4000000000000001 3.8723163558653635 4.825652027447145E-4 0.9970594636546012
0.4000000000000001 3.9120256122238533 4.583655850808733E-4 0.9970737433978221
0.4000000000000001 3.9523125826102254 4.3535433178751434E-4 0.9970880354496026
0.4000000000000001 3.9931862385669334 4.134745957105664E-4 0.9971023390289021
0.4000000000000001 4.034655694417091 3.926721570419541E-4 0.9971166533516547
0.4000000000000001 4.076730209581889 3.7289530749398073E-4 0.9971309776309666
0.4000000000000001 4.11941919093533 3.5409473923153075E-4 0.997145311077319
0.4000000000000001 4.162732195196901 3.362234383887683E-4 0.9971596528987671
0.4000000000000001 4.206678931362709 3.1923658300189354E-4 0.997174002301142
0.4000000000000001 4.251269263175836 3.0309144519423024E-4 0.9971883584882524
0.4000000000000001 4.296513211636402 2.8774729745481E-4 0.997202720662086
0.4000000000000001 4.3424209575521 2.731653228562346E-4 0.9972170880230116
0.4000000000000001 4.389002844129746 2.593085290623694E-4 0.9972314597699805
0.4000000000000001 4.436269379608617 2.461416659809499E-4 0.9972458351007291
0.4000000000000001 4.484231239936131 2.3363114692080255E-4 0.997260213211979
0.4000000000000001 4.532899271486681 2.217449731177909E-4 0.9972745932996403
0.4000000000000001 4.582284493824181 2.1045266149805972E-4 0.9972889745590112
0.4000000000000001 4.632398102509167 1.9972517555139703E-4 0.9973033561849781
0.4000000000000001 4.683251471951042 1.895348591918283E-4 0.9973177373722171
0.4000000000000001 4.734856158306317 1.7985537348664746E-4 0.9973321173153917
0.4000000000000001 4.787223902423474 1.7066163613918352E-4 0.9973464952093533
0.4000000000000001 4.840366632835287 1.619297636145296E-4 0.9973608702493364
0.4000000000000001 4.894296468799347 1.536370158013455E-4 0.9973752416311582
0.4000000000000001 4.949025723387518 1.4576174310661878E-4 0.997389608551413
0.4000000000000001 5.004566906625212 1.3828333588392495E-4 0.9974039702076664
0.4000000000000001 5.060932728681161 1.3118217609933849E-4 0.9974183257986505
0.4000000000000001 5.118136103108647 1.2443959114259397E-4 0.9974326745244562
0.4000000000000001 5.1761901501388605 1.1803780969452267E-4 0.9974470155867224
0.4000000000000001 5.235108200027398 1.1195991956504277E-4 0.9974613481888281
0.4000000000000001 5.294903796454578 1.061898274192172E-4 0.9974756715360789
0.4000000000000001 5.355590699980626 1.007122203119577E-4 0.9974899848358946
0.4000000000000001 5.417182891556436 9.551252895499763E-5 0.9975042872979939
0.4000000000000001 5.479694576090978 9.057689264264254E-5 0.997518578134577
0.4000000000000001 5.543140186076102 8.589212576565917E-5 0.9975328565605082
0.4000000000000001 5.607534385269817 8.144568584537805E-5 0.997547121793495
0.4000000000000001 5.672892072438844 7.722564302275218E-5 0.9975613730542656
0.4000000000000001 5.739228385161546 7.322065093965712E-5 0.9975756095667452
0.4000000000000001 5.8065587036920645 6.941991895221298E-5 0.9975898305582276
0.4000000000000001 5.874898654886778 6.58131856182854E-5 0.99760403525955
0.4000000000000001 5.944264116194012 6.239069340364626E-5 0.9976182229052594
0.4000000000000001 6.0146712197080285 5.914316455350363E-5 0.9976323927337805
0.4000000000000001 6.086136356288383 5.6061778078260585E-5 0.9976465439875812
0.4000000000000001 6.158676179745614 5.313814780445057E-5 0.9976606759133334
0.4000000000000001 6.232307611094464 5.0364301443789846E-5 0.9976747877620737
0.4000000000000001 6.307047842875576 4.7732660635232835E-5 0.9976888787893604
0.4000000000000001 6.382914343546915 4.523602191676616E-5 0.9977029482554287
0.4000000000000001 6.459924861945886 4.286753858548361E-5 0.9977169954253418
0.4000000000000001 6.538097431823484 4.0620703406198496E-5 0.9977310195691426
0.4000000000000001 6.617450376451417 3.8489332130528365E-5 0.9977450199619975
0.4000000000000001 6.698002313303602 3.646754778997269E-5 0.9977589958843434
0.4000000000000001 6.779772158813012 3.454976572805806E-5 0.9977729466220265
0.4000000000000001 6.862779133205333 3.273067933809407E-5 0.997786871466443
0.4000000000000001 6.947042765410432 3.100524647451937E-5 0.9978007697146727
0.4000000000000001 7.032582898053077 2.9368676507175915E-5 0.997814640669613
0.4000000000000001 7.119419692524119 2.781641798917181E-5 0.997828483640109
0.4000000000000001 7.2075736341333645 2.6344146910256127E-5 0.9978422979410784
0.4000000000000001 7.2970655373456355 2.4947755508838437E-5 0.9978560828936373
0.4000000000000001 7.387916551101144 2.362334161695907E-5 0.9978698378252197
0.4000000000000001 7.480148164221771 2.2367198513626786E-5 0.9978835620696964
0.4000000000000001 7.573782210904392 2.1175805263022523E-5 0.9978972549674883
0.4000000000000001 7.668840876302914 2.0045817515090246E-5 0.9979109158656783
0.4000000000000001 7.765346702200208 1.8974058747031906E-5 0.997924544118121
0.4000000000000001 7.863322592771621 1.7957511925164807E-5 0.9979381390855462
0.4000000000000001 7.962791820441324 1.6993311567513967E-5 0.9979517001356624
0.4000000000000001 8.06377803183322 1.6078736188378648E-5 0.997965226643255
0.4000000000000001 8.16630525381771 1.5211201106951615E-5 0.9979787179902821
0.4000000000000001 8.270397899656105 1.438825160286523E-5 0.9979921735659677
0.4000000000000001 8.37608077524401 1.3607556402309696E-5 0.9980055927668904
0.4000000000000001 8.483379085455548 1.2866901479097942E-5 0.9980189749970706
0.4000000000000001 8.592318440589773 1.2164184155759641E-5 0.9980323196680518
0.4000000000000001 8.70292486292118 1.149740749041515E-5 0.9980456261989823
0.4000000000000001 8.815224793355824 1.0864674935828079E-5 0.9980588940166911
0.4000000000000001 8.92924509819479 1.026418525765006E-5 0.9980721225557605
0.4000000000000001 9.045013076006844 9.69422769946078E-6 0.9980853112585975
0.4000000000000001 9.162556464611836 9.153177382772755E-6 0.9980984595754997
0.4000000000000001 9.281903448176905 8.639490930707514E-6 0.9981115669647199
0.4000000000000001 9.403082664427016 8.151702304568972E-6 0.9981246328925266
0.4000000000000001 9.526123211971969 7.688418843030601E-6 0.9981376568332613
0.4000000000000001 9.651054657751473 7.248317494127656E-6 0.9981506382693919
0.4000000000000001 9.777907044600502 6.830141230694117E-6 0.9981635766915656
0.4000000000000001 9.906710898936524 6.4326956403176955E-6 0.9981764715986563
0.4000000000000001 10.037497238570982 6.054845681295479E-6 0.9981893224978077
0.4000000000000001 10.170297580646565 5.695512596468949E-6 0.9982021289044785
0.4000000000000001 10.305143949702828 5.353670977190158E-6 0.9982148903424776
0.4000000000000001 10.442068885871674 5.028345970032537E-6 0.9982276063440021
0.4000000000000001 10.581105453205305 4.718610619199923E-6 0.9982402764496693
0.4000000000000001 10.722287248138482 4.4235833379164154E-6 0.9982529002085463
0.4000000000000001 10.86564840808726 4.142425502391258E-6 0.9982654771781764
0.4000000000000001 11.011223620186653 3.874339162250427E-6 0.998278006924603
0.4000000000000001 11.159048130169111 3.618564861612213E-6 0.9982904890223901
0.4000000000000001 11.30915775138649 3.3743795652538284E-6 0.9983029230546412
0.4000000000000001 11.461588873977385 3.141094684576423E-6 0.9983153086130134
0.4000000000000001 11.616378474182664 2.9180541983210176E-6 0.9983276452977287
0.4000000000000001 11.773564123811118 2.7046328632246846E-6 0.9983399327175857
0.4000000000000001 11.93318399985808 2.50023451002933E-6 0.9983521704899639
0.4000000000000001 12.09527689427909 2.3042904204702563E-6 0.9983643582408297
0.4000000000000001 12.259882223921517 2.1162577810744635E-6 0.998376495604735
0.4000000000000001 12.42704004061627 1.9356182097937754E-6 0.9983885822248176
0.4000000000000001 12.596791041432603 1.7618763516817577E-6 0.9984006177527973
0.4000000000000001 12.769176579098236 1.5945585400005323E-6 0.9984126018489676
0.4000000000000001 12.944238672587884 1.4332115193103055E-6 0.9984245341821877
0.4000000000000001 13.122020017882493 1.2774012272550242E-6 0.99843641442987
0.4000000000000001 13.302563998902299 1.1267116319087091E-6 0.9984482422779666
0.4000000000000001 13.485914698616345 9.807436216921684E-7 0.9984600174209513
0.4000000000000001 13.672116910331233 8.391139450072042E-7 0.9984717395618029
0.4000000000000001 13.861216149162278 7.014541968660453E-7 0.9984834084119814
0.4000000000000001 14.053258663689629 5.674098499186112E-7 0.9984950236914047
0.4000000000000001 14.248291447802789 4.366393273979199E-7 0.9985065851284248
0.4000000000000001 14.446362252736133 3.0881311561694835E-7 0.9985180924597968
0.4000000000000001 14.64751959929889 1.8361291375649422E-7 0.9985295454306503
0.4000000000000001 15.26278230376168 -2.0825838775024197E-7 0.9985295454306503
