t F Q M
0.40000000000000013 2.102801887489129 0.01731171132109347 0.996119040356636
0.40000000000000013 2.117678174007543 0.01657206890188433 0.9961308397891769
0.40000000000000013 2.132750358033725 0.015860067211251085 0.9961426888815721
0.40000000000000013 2.1480214297755396 0.015174859987113041 0.9961545874538109
0.40000000000000013 2.163494424583851 0.014515618149801995 0.9961665353145458
0.40000000000000013 2.17917242369854 0.013881529879249736 0.9961785322611018
0.40000000000000013 2.1950585550065016 0.013271800665043297 0.9961905780794849
0.40000000000000013 2.2111559938118295 0.012685653330667223 0.9962026725443968
0.40000000000000013 2.2274679636183747 0.01212232803323071 0.9962148154192519
0.40000000000000013 2.2439977369248867 0.011581082239952167 0.9962270064561928
0.40000000000000013 2.2607486360329334 0.01106119068264958 0.9962392453961195
0.40000000000000013 2.2777240338678104 0.010561945291457748 0.9962515319687096
0.40000000000000013 2.2949273548126534 0.010082655108965609 0.9962638658924488
0.40000000000000013 2.312362075555959 0.00962264618593869 0.9962762468746659
0.40000000000000013 2.3300317259527374 0.00918126145976232 0.996288674611567
0.40000000000000013 2.347939889899514 0.008757860616710328 0.9963011487882723
0.40000000000000013 2.3660902062234075 0.008351819939114076 0.9963136690788624
0.40000000000000013 2.384486369585501 0.007962532138475076 0.9963262351464235
0.40000000000000013 2.4031321313987624 0.00758940617553225 0.9963388466430919
0.40000000000000013 2.4220313007607057 0.007231867068264275 0.9963515032101156
0.40000000000000013 2.4411877454010864 0.006889355688773468 0.9963642044779011
0.40000000000000013 2.4606053926448173 0.006561328549967494 0.996376950066079
0.40000000000000013 2.4802882303904044 0.006247257582920688 0.9963897395835649
0.40000000000000013 2.500240308104096 0.005946629905766731 0.9964025726286276
0.40000000000000013 2.520465737830061 0.00565894758494006 0.9964154487889572
0.40000000000000013 2.5409686952167934 0.005383727389553427 0.9964283676417384
0.40000000000000013 2.56175342056006 0.005120500539665539 0.9964413287537309
0.40000000000000013 2.5828242198626112 0.00486881244916284 0.9964543316813446
0.40000000000000013 2.604185465910952 0.0046282224639469 0.9964673759707294
0.40000000000000013 2.62584159936946 0.0043983035960893195 0.9964804611578582
0.40000000000000013 2.647797129892078 0.004178642254585413 0.9964935867686202
0.40000000000000013 2.6700566372519323 0.003968837973307757 0.9965067523189144
0.40000000000000013 2.692624772489103 0.0037685031367323298 0.9965199573147474
0.40000000000000013 2.7155062590768964 0.0035772627039803067 0.9965332012523348
0.40000000000000013 2.7387058941068614 0.00339475393169132 0.9965464836182075
0.40000000000000013 2.762228549492897 0.0032206260962159804 0.9965598038893172
0.40000000000000013 2.7860791731947314 0.0030545402155888178 0.9965731615331481
0.40000000000000013 2.8102627904611044 0.0028961687717166053 0.9965865560078343
0.40000000000000013 2.83478450509294 0.002745195433191701 0.996599986762275
0.40000000000000013 2.8596495007268743 0.0026013147791147896 0.9966134532362564
0.40000000000000013 2.884863042139422 0.0024642320242879924 0.9966269548605765
0.40000000000000013 2.9104304765721563 0.0023336627461152566 0.9966404910571761
0.40000000000000013 2.9363572350781952 0.0022093326135249535 0.9966540612392629
0.40000000000000013 2.962648833890381 0.002090977118207084 0.9966676648114513
0.40000000000000013 2.98931087581147 0.00197834130843687 0.9966813011698963
0.40000000000000013 3.016349051626701 0.0018711795257357277 0.9966949697024367
0.40000000000000013 3.0437691415391157 0.0017692551446010047 0.9967086697887341
0.40000000000000013 3.07157701662795 0.0016723403155171272 0.9967224008004236
0.40000000000000013 3.0997786403305425 0.0015802157114421177 0.9967361621012583
0.40000000000000013 3.1283800699480504 0.001492670277946525 0.9967499530472627
0.40000000000000013 3.157387458175447 0.0014095009871644038 0.9967637729868888
0.40000000000000013 3.186807054656107 0.0013305125957005183 0.9967776212611723
0.40000000000000013 3.2166452075614487 0.0012555174066220542 0.9967914972038894
0.40000000000000013 3.246908365195974 0.0011843350356488124 0.9968054001417231
0.40000000000000013 3.27760307762817 0.0011167921816416287 0.9968193293944281
0.40000000000000013 3.3087359983476357 0.001052722401475589 0.9968332842749935
0.40000000000000013 3.340313885948917 9.91965889371747E-4 0.9968472640898177
0.40000000000000013 3.3723436058424006 9.343692607492935E-4 0.9968612681388781
0.40000000000000013 3.404832131992801 8.797853406483139E-4 0.9968752957159033
0.40000000000000013 3.4377865486855814 8.280729567629211E-4 0.9968893461085524
0.40000000000000013 3.4712140523218444 7.790967371139267E-4 0.996903418598594
0.40000000000000013 3.5051219532421007 7.327269123808752E-4 0.9969175124620816
0.40000000000000013 3.539517677579388 6.888391229040668E-4 0.9969316269695413
0.40000000000000013 3.574408769142243 6.47314230358647E-4 0.9969457613861528
0.40000000000000013 3.6098028913279543 6.080381340949938E-4 0.996959914971936
0.40000000000000013 3.6457078290666476 5.709015921319532E-4 0.9969740869819375
0.40000000000000013 3.6821314907966274 5.358000467826826E-4 0.9969882766664226
0.40000000000000013 3.719081910471561 5.026334548861968E-4 0.9970024832710613
0.40000000000000013 3.7565672495999296 4.713061226117941E-4 0.9970167060371236
0.40000000000000013 3.7945957993173542 4.41726544797836E-4 0.9970309442016712
0.40000000000000013 3.8331759824922416 4.1380724878126564E-4 0.997045196997754
0.40000000000000013 3.8723163558653635 3.8746464266942323E-4 0.9970594636546007
0.40000000000000013 3.9120256122238533 3.6261886800138907E-4 0.997073743397822
0.40000000000000013 3.9523125826102254 3.3919365674207305E-4 0.997088035449602
0.40000000000000013 3.9931862385669334 3.171161925486608E-4 0.9971023390289024
0.40000000000000013 4.034655694417091 2.963169762457118E-4 0.9971166533516549
0.40000000000000013 4.076730209581889 2.7672969544228316E-4 0.9971309776309667
0.40000000000000013 4.11941919093533 2.5829109822178694E-4 0.997145311077319
0.40000000000000013 4.162732195196901 2.4094087083296014E-4 0.9971596528987672
0.40000000000000013 4.206678931362709 2.246215193082864E-4 0.9971740023011416
0.40000000000000013 4.251269263175836 2.0927825493436086E-4 0.9971883584882526
0.40000000000000013 4.296513211636402 1.9485888349725247E-4 0.9972027206620858
0.40000000000000013 4.3424209575521 1.8131369822452085E-4 0.9972170880230115
0.40000000000000013 4.389002844129746 1.6859537634458989E-4 0.9972314597699801
0.40000000000000013 4.436269379608617 1.5665887918324352E-4 0.9972458351007287
0.40000000000000013 4.484231239936131 1.454613557164347E-4 0.9972602132119788
0.40000000000000013 4.532899271486681 1.3496204949809212E-4 0.9972745932996402
0.40000000000000013 4.582284493824181 1.251222088813974E-4 0.9972889745590116
0.40000000000000013 4.632398102509167 1.1590500045183304E-4 0.9973033561849786
0.40000000000000013 4.683251471951042 1.0727542559041116E-4 0.9973177373722169
0.40000000000000013 4.734856158306317 9.920024008564936E-5 0.9973321173153917
0.40000000000000013 4.787223902423474 9.164787671322804E-5 0.9973464952093529
0.40000000000000013 4.840366632835287 8.458837070268797E-5 0.9973608702493362
0.40000000000000013 4.894296468799347 7.799328801113344E-5 0.9973752416311582
0.40000000000000013 4.949025723387518 7.183565632457153E-5 0.9973896085514136
0.40000000000000013 5.004566906625212 6.608989870830656E-5 0.9974039702076658
0.40000000000000013 5.060932728681161 6.073176982868516E-5 0.9974183257986503
0.40000000000000013 5.118136103108647 5.5738294669432274E-5 0.9974326745244557
0.40000000000000013 5.1761901501388605 5.108770966686727E-5 0.9974470155867229
0.40000000000000013 5.235108200027398 4.675940618936497E-5 0.9974613481888277
0.40000000000000013 5.294903796454578 4.2733876287613936E-5 0.9974756715360784
0.40000000000000013 5.355590699980626 3.8992660643408884E-5 0.997489984835895
0.40000000000000013 5.417182891556436 3.551829864600656E-5 0.9975042872979933
0.40000000000000013 5.479694576090978 3.229428052635571E-5 0.9975185781345773
0.40000000000000013 5.543140186076102 2.9305001480873155E-5 0.9975328565605087
0.40000000000000013 5.607534385269817 2.6535717717796737E-5 0.9975471217934951
0.40000000000000013 5.672892072438844 2.3972504360563574E-5 0.9975613730542661
0.40000000000000013 5.739228385161546 2.1602215144070488E-5 0.997575609566745
0.40000000000000013 5.8065587036920645 1.9412443841127977E-5 0.9975898305582277
0.40000000000000013 5.874898654886778 1.7391487357863304E-5 0.9976040352595503
0.40000000000000013 5.944264116194012 1.5528310438303865E-5 0.9976182229052589
0.40000000000000013 6.0146712197080285 1.3812511919837747E-5 0.9976323927337801
0.40000000000000013 6.086136356288383 1.223429248272259E-5 0.9976465439875819
0.40000000000000013 6.158676179745614 1.0784423838294631E-5 0.9976606759133333
0.40000000000000013 6.232307611094464 9.454219301992779E-6 0.9976747877620741
0.40000000000000013 6.307047842875576 8.235505698787497E-6 0.9976888787893607
0.40000000000000013 6.382914343546915 7.120596550053279E-6 0.9977029482554285
0.40000000000000013 6.459924861945886 6.1022664923799925E-6 0.9977169954253415
0.40000000000000013 6.538097431823484 5.17372688024237E-6 0.9977310195691427
0.40000000000000013 6.617450376451417 4.3286025258779625E-6 0.9977450199619975
0.40000000000000013 6.698002313303602 3.5609095311186465E-6 0.9977589958843434
0.40000000000000013 6.779772158813012 2.865034167313151E-6 0.9977729466220268
0.40000000000000013 6.862779133205333 2.235712760839358E-6 0.9977868714664427
0.40000000000000013 6.947042765410432 1.6680125430560154E-6 0.9978007697146727
0.40000000000000013 7.032582898053077 1.1573134248636478E-6 0.9978146406696131
0.40000000000000013 7.119419692524119 6.992906573476855E-7 0.9978284836401086
0.40000000000000013 7.2075736341333645 2.898983412546869E-7 0.9978422979410784
0.40000000000000013 7.2970655373456355 -7.464625069694458E-8 0.9978560828936367
0.40000000000000013 7.387916551101144 -3.978775734391865E-7 0.99786983782522
0.40000000000000013 7.480148164221771 -6.830959646782274E-7 0.9978835620696959
0.40000000000000013 7.573782210904392 -9.333810879110372E-7 0.9978972549674883
0.40000000000000013 7.668840876302914 -1.1516046945782944E-6 0.9979109158656779
0.40000000000000013 7.765346702200208 -1.340442735474073E-6 0.9979245441181205
0.40000000000000013 7.863322592771621 -1.5023868504396285E-6 0.9979381390855467
0.40000000000000013 7.962791820441324 -1.6397552643005657E-6 0.997951700135662
0.40000000000000013 8.06377803183322 -1.7547031159669422E-6 0.9979652266432554
0.40000000000000013 8.16630525381771 -1.849232246604715E-6 0.997978717990282
0.40000000000000013 8.270397899656105 -1.925200471801275E-6 0.9979921735659681
0.40000000000000013 8.37608077524401 -1.98433036169125E-6 0.9980055927668902
0.40000000000000013 8.483379085455548 -2.0282175520787025E-6 0.9980189749970702
0.40000000000000013 8.592318440589773 -2.0583386086890678E-6 0.998032319668052
0.40000000000000013 8.70292486292118 -2.076058465808087E-6 0.9980456261989827
0.40000000000000013 8.815224793355824 -2.0826374597158096E-6 0.9980588940166916
0.40000000000000013 8.92924509819479 -2.0792379765003814E-6 0.9980721225557609
0.40000000000000013 9.045013076006844 -2.066930733039603E-6 0.998085311258598
0.40000000000000013 9.162556464611836 -2.0467007091663972E-6 0.9980984595754997
0.40000000000000013 9.281903448176905 -2.0194527482879963E-6 0.9981115669647203
0.40000000000000013 9.403082664427016 -1.9860168430073128E-6 0.9981246328925267
0.40000000000000013 9.526123211971969 -1.947153121597521E-6 0.9981376568332613
0.40000000000000013 9.651054657751473 -1.9035565505078335E-6 0.998150638269392
0.40000000000000013 9.777907044600502 -1.8558613674282798E-6 0.9981635766915661
0.40000000000000013 9.906710898936524 -1.804645258814789E-6 0.9981764715986563
0.40000000000000013 10.037497238570982 -1.7504332951709748E-6 0.9981893224978075
0.40000000000000013 10.170297580646565 -1.6937016368010433E-6 0.9982021289044781
0.40000000000000013 10.305143949702828 -1.6348810221866863E-6 0.998214890342478
0.40000000000000013 10.442068885871674 -1.5743600506012945E-6 0.9982276063440019
0.40000000000000013 10.581105453205305 -1.5124882700545696E-6 0.9982402764496696
0.40000000000000013 10.722287248138482 -1.4495790811614075E-6 0.9982529002085466
0.40000000000000013 10.86564840808726 -1.3859124670480625E-6 0.9982654771781762
0.40000000000000013 11.011223620186653 -1.321737558947373E-6 0.9982780069246027
0.40000000000000013 11.159048130169111 -1.2572750466913874E-6 0.9982904890223903
0.40000000000000013 11.30915775138649 -1.1927194428844596E-6 0.9983029230546415
0.40000000000000013 11.461588873977385 -1.1282412091317377E-6 0.9983153086130137
0.40000000000000013 11.616378474182664 -1.0639887523064262E-6 0.9983276452977282
0.40000000000000013 11.773564123811118 -1.0000902984645155E-6 0.998339932717585
0.40000000000000013 11.93318399985808 -9.366556516558305E-7 0.9983521704899636
0.40000000000000013 12.09527689427909 -8.737778445367204E-7 0.9983643582408291
0.40000000000000013 12.259882223921517 -8.115346873598559E-7 0.9983764956047345
0.40000000000000013 12.42704004061627 -7.499902216021943E-7 0.9983885822248175
0.40000000000000013 12.596791041432603 -6.891960841904197E-7 0.998400617752797
0.40000000000000013 12.769176579098236 -6.291927879957364E-7 0.9984126018489683
0.40000000000000013 12.944238672587884 -5.700109239946356E-7 0.998424534182188
0.40000000000000013 13.122020017882493 -5.116722902299353E-7 0.9984364144298706
0.40000000000000013 13.302563998902299 -4.5419095245564785E-7 0.9984482422779661
0.40000000000000013 13.485914698616345 -3.9757424111036105E-7 0.9984600174209516
0.40000000000000013 13.672116910331233 -3.4182368903596895E-7 0.998471739561803
0.40000000000000013 13.861216149162278 -2.8693591414126413E-7 0.9984834084119812
0.40000000000000013 14.053258663689629 -2.329034510033524E-7 0.9984950236914047
0.40000000000000013 14.248291447802789 -1.7971553520263048E-7 0.9985065851284248
0.40000000000000013 14.446362252736133 -1.2735884399996383E-7 0.9985180924597971
0.40000000000000013 14.64751959929889 -7.581819678623474E-8 0.9985295454306502
0.40000000000000013 15.26278230376168 7.581819678623506E-8 0.9985295454306502
