t F Q M0 M1
0.3333333333333334 4.1959798994974875 9.786703797649828E-5 6.714177693217808 6.721227506309511
0.3333333333333334 4.206030150753769 9.578161374217844E-5 6.7587517707431 6.7658401824163255
0.3333333333333334 4.21608040201005 9.373133565136083E-5 6.803482643988043 6.810609736659276
0.3333333333333334 4.226130653266332 9.171544951651819E-5 6.848370358877545 6.855536214819859
0.3333333333333334 4.236180904522613 8.973321928009722E-5 6.893414961126912 6.900619662470522
0.3333333333333334 4.2462311557788945 8.778392653061591E-5 6.938616496243358 6.94586012497616
0.3333333333333334 4.256281407035176 8.586687003295942E-5 6.983975009527444 6.991257647495559
0.3333333333333334 4.266331658291457 8.39813652724194E-5 7.029490546074537 7.036812274982844
0.3333333333333334 4.276381909547739 8.212674401203956E-5 7.075163150776246 7.08252405218892
0.3333333333333334 4.28643216080402 8.030235386284482E-5 7.12099286832181 7.1283930236628565
0.3333333333333334 4.296482412060302 7.850755786654378E-5 7.166979743199573 7.17441923375335
0.3333333333333334 4.306532663316583 7.674173409031309E-5 7.213123819698333 7.22060272661008
0.3333333333333334 4.316582914572864 7.500427523328037E-5 7.259425141908707 7.266943546185066
0.3333333333333334 4.326633165829146 7.329458824433807E-5 7.305883753724562 7.313441736234098
0.3333333333333334 4.336683417085427 7.16120939509344E-5 7.352499698844294 7.360097340318013
0.3333333333333334 4.346733668341709 6.995622669849565E-5 7.3992730207722355 7.406910401804096
0.3333333333333334 4.35678391959799 6.832643400014979E-5 7.446203762819961 7.453880963867384
0.3333333333333334 4.366834170854271 6.672217619643024E-5 7.493291968107607 7.501009069491984
0.3333333333333334 4.376884422110553 6.514292612464988E-5 7.540537679565175 7.548294761472379
0.3333333333333334 4.386934673366834 6.358816879764603E-5 7.58794093993382 7.595738082414698
0.3333333333333334 4.396984924623116 6.205740109160652E-5 7.635501791767174 7.643339074738049
0.3333333333333334 4.407035175879397 6.055013144269846E-5 7.683220277432556 7.6910977806757295
0.3333333333333334 4.417085427135678 5.906587955222759E-5 7.731096439112273 7.739014242276512
0.3333333333333334 4.42713567839196 5.760417610006784E-5 7.779130318804861 7.787088501405895
0.3333333333333334 4.437185929648241 5.6164562466108174E-5 7.827321958326316 7.835320599747316
0.3333333333333334 4.447236180904523 5.474659045947215E-5 7.875671399311311 7.883710578803385
0.3333333333333334 4.457286432160804 5.334982205527365E-5 7.924178683214438 7.932258479897109
0.3333333333333334 4.467336683417085 5.1973829138680815E-5 7.972843851311381 7.9809643441730636
0.3333333333333334 4.477386934673367 5.061819325606635E-5 8.021666944700126 8.029828212598613
0.3333333333333334 4.4874371859296485 4.928250537303091E-5 8.070648004302134 8.078850125965065
0.3333333333333334 4.49748743718593 4.7966365639092315E-5 8.119787070863511 8.128030124888845
0.3333333333333334 4.507537688442211 4.666938315884047E-5 8.169084184956207 8.17736824981269
0.3333333333333334 4.517587939698492 4.5391175769364985E-5 8.218539386979101 8.226864541006735
0.3333333333333334 4.527638190954774 4.4131369823767105E-5 8.268152717159172 8.276519038569687
0.3333333333333334 4.5376884422110555 4.2889599980575105E-5 8.317924215552651 8.326331782429955
0.3333333333333334 4.547738693467337 4.1665508998888E-5 8.367853922046116 8.376302812346761
0.3333333333333334 4.557788944723618 4.045874753907733E-5 8.417941876357594 8.426432167911228
0.3333333333333334 4.567839195979899 3.926897396888248E-5 8.468188118037686 8.476719888547517
0.3333333333333334 4.577889447236181 3.809585417474087E-5 8.51859268647066 8.527166013513897
0.3333333333333334 4.5879396984924625 3.693906137819889E-5 8.56915562087548 8.577770581903788
0.3333333333333334 4.597989949748744 3.5798275957253696E-5 8.619876960306959 8.628533632646906
0.3333333333333334 4.608040201005025 3.467318527248272E-5 8.670756743656753 8.679455204510251
0.3333333333333334 4.618090452261306 3.35634834978199E-5 8.721795009654445 8.730535336099198
0.3333333333333334 4.628140703517588 3.246887145584382E-5 8.77299179686859 8.781774065858531
0.3333333333333334 4.63819095477387 3.1389056457446595E-5 8.824347143707726 8.833171432073454
0.3333333333333334 4.648241206030151 3.0323752145756045E-5 8.875861088421438 8.884727472870651
0.3333333333333334 4.658291457286432 2.927267834418873E-5 8.92753366910134 8.936442226219272
0.3333333333333334 4.668341708542713 2.8235560908514117E-5 8.97936492368211 8.98831572993196
0.3333333333333334 4.678391959798995 2.7212131582814807E-5 9.031354889942467 9.040348021665825
0.3333333333333334 4.688442211055277 2.6202127859230637E-5 9.08350360550617 9.092539138923446
0.3333333333333334 4.698492462311558 2.520529284137846E-5 9.135811107843006 9.144889119053854
0.3333333333333334 4.708542713567839 2.422137511134249E-5 9.188277434269756 9.197397999253491
0.3333333333333334 4.71859296482412 2.325012860013336E-5 9.24090262195119 9.25006581656721
0.3333333333333334 4.728643216080402 2.2291312461517527E-5 9.29368670790097 9.302892607889177
0.3333333333333334 4.738693467336684 2.1344690949120975E-5 9.346629728982634 9.355878409963838
0.3333333333333334 4.748743718592965 2.041003329671482E-5 9.399731721910538 9.40902325938688
0.3333333333333334 4.758793969849246 1.9487113601592944E-5 9.452992723250786 9.462327192606143
0.3333333333333334 4.768844221105527 1.8575710710954512E-5 9.506412769422159 9.515790245922554
0.3333333333333334 4.778894472361809 1.7675608111207012E-5 9.559991896697008 9.569412455491017
0.3333333333333334 4.788944723618091 1.6786593820107762E-5 9.613730141202199 9.62319385732135
0.3333333333333334 4.798994974874372 1.5908460281664702E-5 9.667627538919998 9.67713448727918
0.3333333333333334 4.809045226130653 1.5041004263719366E-5 9.721684125688977 9.73123438108683
0.3333333333333334 4.819095477386934 1.4184026758137493E-5 9.77589993720486 9.785493574324189
0.3333333333333334 4.8291457286432165 1.3337332883534568E-5 9.83027500902148 9.839912102429627
0.3333333333333334 4.839195979899498 1.250073179046654E-5 9.884809376551566 9.894490000700827
0.3333333333333334 4.849246231155779 1.1674036569017078E-5 9.939503075067666 9.94922730429567
0.3333333333333334 4.85929648241206 1.085706415871562E-5 9.994356139703 10.004124048233097
0.3333333333333334 4.869346733668341 1.0049635260721993E-5 10.049368605452285 10.059180267393943
0.3333333333333334 4.8793969849246235 9.251574252215341E-6 10.104540507172604 10.114395996521779
0.3333333333333334 4.889447236180905 8.462709102927065E-6 10.159871879584228 10.169771270223766
0.3333333333333334 4.899497487437186 7.682871293759181E-6 10.215362757271452 10.225306122971455
0.3333333333333334 4.909547738693467 6.911895737431249E-6 10.271013174683413 10.281000589101627
0.3333333333333334 4.919597989949748 6.149620701100717E-6 10.326823166134925 10.336854702817117
0.3333333333333334 4.9296482412060305 5.395887730903151E-6 10.382792765807277 10.392868498187608
0.3333333333333334 4.939698492462312 4.650541578360372E-6 10.438922007749023 10.44904200915042
0.3333333333333334 4.949748743718593 3.913430128606037E-6 10.4952109258768 10.505375269511333
0.3333333333333334 4.959798994974874 3.1844043303797395E-6 10.551659553976114 10.561868312945364
0.3333333333333334 4.969849246231155 2.4633181277420466E-6 10.60826792570212 10.618521172997543
0.3333333333333334 4.9798994974874375 1.7500283934643466E-6 10.665036074580401 10.675333883083704
0.3333333333333334 4.989949748743719 1.0443948640486592E-6 10.721964034007742 10.73230647649123
0.3333333333333334 5.0 3.462800763339192E-7 10.779051837252888 10.789438986379846
0.3333333333333334 5.010050251256281 -3.444506943535493E-7 10.836299517457313 10.846731445782355
