t F Q M
0.9906249999999999 1.5619218519759057 1.2010901217636693E-15 0.9999311387696673
0.9906249999999999 1.5700940857272374 7.950617195760579E-16 0.9999312859124694
0.9906249999999999 1.578358219296748 5.261745026516345E-16 0.9999314337615424
0.9906249999999999 1.5867157400242466 3.4814830001628343E-16 0.999931582322166
0.9906249999999999 1.5951681551855055 2.3030642287013397E-16 0.9999317315994742
0.9906249999999999 1.6037169923361771 1.5231996510909013E-16 0.9999318815984536
0.9906249999999999 1.6123637996611146 1.0072059830255159E-16 0.999932032323943
0.9906249999999999 1.621110146329173 6.65874025731444E-17 0.9999321837806315
0.9906249999999999 1.6299576228535875 4.4012876097941735E-17 0.999932335973059
0.9906249999999999 1.6389078414580234 2.9085924014601194E-17 0.9999324889056144
0.9906249999999999 1.64796243644839 1.921776710097506E-17 0.9999326425825347
0.9906249999999999 1.6571230645905144 1.2695254044809128E-17 0.9999327970079039
0.9906249999999999 1.6663914054937732 8.384935045220244E-18 0.9999329521856524
0.9906249999999999 1.6757691620007786 5.537060092726358E-18 0.999933108119556
0.9906249999999999 1.6852580605832261 3.655790958739543E-18 0.9999332648132346
0.9906249999999999 1.6948598517439954 2.4132781306702006E-18 0.9999334222701511
0.9906249999999999 1.7045763104256197 1.5927902717154185E-18 0.999933580493612
0.9906249999999999 1.7144092364252188 1.0510811880374036E-18 0.9999337394867642
0.9906249999999999 1.724360454816009 6.9349224694064395E-19 0.9999338992525956
0.9906249999999999 1.7344318163754997 4.57483917894647E-19 0.9999340597939333
0.9906249999999999 1.7446251980204805 3.0174500934572767E-19 0.9999342211134441
0.9906249999999999 1.754942503248915 1.9899196581259773E-19 0.9999343832136315
0.9906249999999999 1.7653856625888606 1.3120889675956173E-19 0.9999345460968367
0.9906249999999999 1.775956634054519 8.650165299837199E-20 0.9999347097652365
0.9906249999999999 1.7866574036095448 5.701904927907823E-20 0.9999348742208433
0.9906249999999999 1.7974899856377247 3.7579501527169196E-20 0.9999350394655034
0.9906249999999999 1.808456423421155 2.476387190857833E-20 0.9999352055008971
0.9906249999999999 1.8195587896260366 1.6316370638342905E-20 0.9999353723285372
0.9906249999999999 1.830799186796211 1.0748974205132888E-20 0.9999355399497688
0.9906249999999999 1.8421797478545727 7.080270808691082E-21 0.9999357083657671
0.9906249999999999 1.8537026366124778 4.663081759109511E-21 0.9999358775775394
0.9906249999999999 1.8653700482872844 3.0707001213366182E-21 0.9999360475859216
0.9906249999999999 1.8771842100281606 2.0218264755043722E-21 0.9999362183915789
0.9906249999999999 1.8891473814502902 1.3310467583233202E-21 0.9999363899950048
0.9906249999999999 1.9012618551776186 8.76166306624453E-22 0.999936562396521
0.9906249999999999 1.913529957394274 5.766660881589747E-22 0.9999367355962756
0.9906249999999999 1.9259540484048112 3.794964459009747E-22 0.9999369095942443
0.9906249999999999 1.9385365232034186 2.4971074974598607E-22 0.9999370843902272
0.9906249999999999 1.9512798120522337 1.6429099599941206E-22 0.9999372599838519
0.9906249999999999 1.964186381068921 1.080781845296901E-22 0.9999374363745692
0.9906249999999999 1.9772587328236613 7.109037646677572E-23 0.9999376135616553
0.9906249999999999 1.9904994069456985 4.675551087241921E-23 0.9999377915442108
0.9906249999999999 2.0039109807396143 3.074714019345717E-23 0.9999379703211595
0.9906249999999999 2.0174960698114774 2.0217491671278533E-23 0.9999381498912486
0.9906249999999999 2.031257328705032 1.3292330204264648E-23 0.9999383302530493
0.9906249999999999 2.0451974515480935 8.738299779697214E-24 0.9999385114049544
0.9906249999999999 2.059319172709304 5.7438802955894494E-24 0.99993869334518
0.9906249999999999 2.0736252674654363 3.775174952812404E-24 0.9999388760717646
0.9906249999999999 2.088118552679399 2.4809766298204722E-24 0.999939059582569
0.9906249999999999 2.102801887489129 1.6302821198122322E-24 0.9999392438752758
0.9906249999999999 2.117678174007543 1.0711689137509008E-24 0.9999394289473906
0.9906249999999999 2.132750358033725 7.037345093238793E-25 0.9999396147962402
0.9906249999999999 2.1480214297755396 4.622916041459134E-25 0.9999398014189738
0.9906249999999999 2.163494424583851 3.0365469515838693E-25 0.9999399888125635
0.9906249999999999 2.17917242369854 1.994350043970884E-25 0.9999401769738023
0.9906249999999999 2.1950585550065016 1.309726786968716E-25 0.9999403658993077
0.9906249999999999 2.2111559938118295 8.600397081755101E-26 0.9999405555855181
0.9906249999999999 2.2274679636183747 5.646967528010229E-26 0.9999407460286962
0.9906249999999999 2.2439977369248867 3.7074182661652067E-26 0.999940937224927
0.9906249999999999 2.2607486360329334 2.4338168406051985E-26 0.9999411291701205
0.9906249999999999 2.2777240338678104 1.5975876855545645E-26 0.9999413218600093
0.9906249999999999 2.2949273548126534 1.0485822639794164E-26 0.9999415152901522
0.9906249999999999 2.312362075555959 6.881795738396979E-27 0.9999417094559313
0.9906249999999999 2.3300317259527374 4.516094098179064E-27 0.9999419043525563
0.9906249999999999 2.347939889899514 2.9633747722573796E-27 0.9999420999750616
0.9906249999999999 2.3660902062234075 1.9443436177764017E-27 0.9999422963183096
0.9906249999999999 2.384486369585501 1.2756241799005635E-27 0.99994249337699
0.9906249999999999 2.4031321313987624 8.36827965154213E-28 0.9999426911456215
0.9906249999999999 2.4220313007607057 5.489259616582635E-28 0.9999428896185515
0.9906249999999999 2.4411877454010864 3.6004428372002343E-28 0.9999430887899579
0.9906249999999999 2.4606053926448173 2.3613645671892218E-28 0.9999432886538494
0.9906249999999999 2.4802882303904044 1.5485867574467981E-28 0.9999434892040683
0.9906249999999999 2.500240308104096 1.015485702527423E-28 0.9999436904342888
0.9906249999999999 2.520465737830061 6.658528267329979E-29 0.9999438923380193
0.9906249999999999 2.5409686952167934 4.365653144666356E-29 0.9999440949086049
0.9906249999999999 2.56175342056006 2.8621153222877094E-29 0.9999442981392266
0.9906249999999999 2.5828242198626112 1.8762569776945606E-29 0.9999445020229035
0.9906249999999999 2.604185465910952 1.2298868722423094E-29 0.9999447065524947
0.9906249999999999 2.62584159936946 8.061317420710857E-30 0.9999449117206994
0.9906249999999999 2.647797129892078 5.28342126830369E-30 0.9999451175200589
0.9906249999999999 2.6700566372519323 3.462526968321363E-30 0.9999453239429587
0.9906249999999999 2.692624772489103 2.2690294619860017E-30 0.999945530981629
0.9906249999999999 2.7155062590768964 1.4868134618934624E-30 0.9999457386281474
0.9906249999999999 2.7387058941068614 9.741874749793522E-31 0.9999459468744396
0.9906249999999999 2.762228549492897 6.382614705210243E-31 0.9999461557122816
0.9906249999999999 2.7860791731947314 4.181432231525596E-31 0.999946365133301
0.9906249999999999 2.8102627904611044 2.7391899905504856E-31 0.9999465751289796
0.9906249999999999 2.83478450509294 1.79427999846007E-31 0.9999467856906549
0.9906249999999999 2.8596495007268743 1.1752480638482503E-31 0.9999469968095215
0.9906249999999999 2.884863042139422 7.697335897133633E-32 0.9999472084766335
0.9906249999999999 2.9104304765721563 5.041075380585284E-32 0.9999474206829074
0.9906249999999999 2.9363572350781952 3.301247542322845E-32 0.9999476334191221
0.9906249999999999 2.962648833890381 2.1617497630543298E-32 0.9999478466759233
0.9906249999999999 2.98931087581147 1.4154856081405673E-32 0.9999480604438231
0.9906249999999999 3.016349051626701 9.26783897771628E-33 0.9999482747132054
0.9906249999999999 3.0437691415391157 6.06770915044806E-33 0.9999484894743254
0.9906249999999999 3.07157701662795 3.972322963772428E-33 0.9999487047173126
0.9906249999999999 3.0997786403305425 2.6003878559342374E-33 0.9999489204321743
0.9906249999999999 3.1283800699480504 1.7021810376367347E-33 0.9999491366087969
0.9906249999999999 3.157387458175447 1.1141602555580402E-33 0.9999493532369484
0.9906249999999999 3.186807054656107 7.292293198986466E-34 0.9999495703062813
0.9906249999999999 3.2166452075614487 4.772603704402561E-34 0.9999497878063349
0.9906249999999999 3.246908365195974 3.123357249979953E-34 0.9999500057265369
0.9906249999999999 3.27760307762817 2.0439168531401627E-34 0.9999502240562086
0.9906249999999999 3.3087359983476357 1.3374584497713497E-34 0.9999504427845646
0.9906249999999999 3.340313885948917 8.751310983063288E-35 0.9999506619007172
0.9906249999999999 3.3723436058424006 5.725875601332635E-35 0.9999508813936784
0.9906249999999999 3.404832131992801 3.7461649751214356E-35 0.999951101252363
0.9906249999999999 3.4377865486855814 2.450802483757665E-35 0.9999513214655914
0.9906249999999999 3.4712140523218444 1.6032688922294834E-35 0.9999515420220921
0.9906249999999999 3.5051219532421007 1.048772470006377E-35 0.9999517629105044
0.9906249999999999 3.539517677579388 6.860144489338987E-36 0.9999519841193824
0.9906249999999999 3.574408769142243 4.487066742458357E-36 0.9999522056371959
0.9906249999999999 3.6098028913279543 2.9347376640371078E-36 0.9999524274523349
0.9906249999999999 3.6457078290666476 1.9193480538850037E-36 0.999952649553113
0.9906249999999999 3.6821314907966274 1.2552091145018723E-36 0.9999528719277683
0.9906249999999999 3.719081910471561 8.208362495610767E-37 0.9999530945644678
0.9906249999999999 3.7565672495999296 5.36753967081836E-37 0.9999533174513103
0.9906249999999999 3.7945957993173542 3.5097201144344735E-37 0.9999535405763297
0.9906249999999999 3.8331759824922416 2.2948187195310003E-37 0.9999537639274971
0.9906249999999999 3.8723163558653635 1.5003865052834845E-37 0.9999539874927251
0.9906249999999999 3.9120256122238533 9.80927629623057E-38 0.9999542112598693
0.9906249999999999 3.9523125826102254 6.412834350133809E-38 0.9999544352167328
0.9906249999999999 3.9931862385669334 4.1922048301896097E-38 0.9999546593510695
0.9906249999999999 4.034655694417091 2.7404038132264803E-38 0.9999548836505849
0.9906249999999999 4.076730209581889 1.7912920811729298E-38 0.9999551081029433
0.9906249999999999 4.11941919093533 1.1708417417227793E-38 0.9999553326957658
0.9906249999999999 4.162732195196901 7.652619299830201E-39 0.9999555574166382
0.9906249999999999 4.206678931362709 5.001523469170216E-39 0.9999557822531118
0.9906249999999999 4.251269263175836 3.2686993150281114E-39 0.9999560071927058
0.9906249999999999 4.296513211636402 2.136132844250925E-39 0.9999562322229132
0.9906249999999999 4.3424209575521 1.395925791853021E-39 0.9999564573312013
0.9906249999999999 4.389002844129746 9.121732996407355E-40 0.9999566825050159
0.9906249999999999 4.436269379608617 5.960373704582888E-40 0.9999569077317847
0.9906249999999999 4.484231239936131 3.89449268353869E-40 0.9999571329989206
0.9906249999999999 4.532899271486681 2.5445425548503147E-40 0.9999573582938242
0.9906249999999999 4.582284493824181 1.6624558575488814E-40 0.9999575836038866
0.9906249999999999 4.632398102509167 1.0861061098836989E-40 0.9999578089164942
0.9906249999999999 4.683251471951042 7.095390003698734E-41 0.9999580342190303
0.9906249999999999 4.734856158306317 4.635134235598168E-41 0.9999582594988784
0.9906249999999999 4.787223902423474 3.0278233679583386E-41 0.9999584847434265
0.9906249999999999 4.840366632835287 1.9777941052272135E-41 0.9999587099400685
0.9906249999999999 4.894296468799347 1.2918559346824254E-41 0.9999589350762087
0.9906249999999999 4.949025723387518 8.437809143681006E-42 0.9999591601392639
0.9906249999999999 5.004566906625212 5.510970136746195E-42 0.9999593851166674
0.9906249999999999 5.060932728681161 3.5992275367528055E-42 0.9999596099958704
0.9906249999999999 5.118136103108647 2.3505720639659728E-42 0.9999598347643475
0.9906249999999999 5.1761901501388605 1.5350445907290368E-42 0.999960059409597
0.9906249999999999 5.235108200027398 1.0024245920453011E-42 0.9999602839191458
0.9906249999999999 5.294903796454578 6.545847049985634E-43 0.999960508280552
0.9906249999999999 5.355590699980626 4.274285714870955E-43 0.9999607324814066
0.9906249999999999 5.417182891556436 2.7909042016790446E-43 0.999960956509338
0.9906249999999999 5.479694576090978 1.8222590770254045E-43 0.999961180352014
0.9906249999999999 5.543140186076102 1.1897596992803448E-43 0.9999614039971446
0.9906249999999999 5.607534385269817 7.767700106103759E-44 0.9999616274324855
0.9906249999999999 5.672892072438844 5.071189438997244E-44 0.9999618506458396
0.9906249999999999 5.739228385161546 3.3106367319769237E-44 0.9999620736250621
0.9906249999999999 5.8065587036920645 2.1612134229404998E-44 0.9999622963580593
0.9906249999999999 5.874898654886778 1.410809368538993E-44 0.9999625188327957
0.9906249999999999 5.944264116194012 9.209237731284036E-45 0.9999627410372933
0.9906249999999999 6.0146712197080285 6.011236590142001E-45 0.9999629629596367
0.9906249999999999 6.086136356288383 3.923637370704612E-45 0.9999631845879728
0.9906249999999999 6.158676179745614 2.5609371620778643E-45 0.9999634059105169
0.9906249999999999 6.232307611094464 1.671452791314314E-45 0.9999636269155521
0.9906249999999999 6.307047842875576 1.090873903734537E-45 0.9999638475914331
0.9906249999999999 6.382914343546915 7.11935004181294E-46 0.9999640679265882
0.9906249999999999 6.459924861945886 4.646132677250158E-46 0.9999642879095229
0.9906249999999999 6.538097431823484 3.0319947445756804E-46 0.9999645075288199
0.9906249999999999 6.617450376451417 1.9785679257636372E-46 0.9999647267731444
0.9906249999999999 6.698002313303602 1.291098199337027E-46 0.9999649456312435
0.9906249999999999 6.779772158813012 8.424681336449589E-47 0.99996516409195
0.9906249999999999 6.862779133205333 5.497100676917299E-47 0.999965382144184
0.9906249999999999 6.947042765410432 3.586740889998946E-47 0.9999655997769558
0.9906249999999999 7.032582898053077 2.3401975706382105E-47 0.9999658169793662
0.9906249999999999 7.119419692524119 1.5268323508674449E-47 0.9999660337406108
0.9906249999999999 7.2075736341333645 9.961313123058805E-48 0.9999662500499805
0.9906249999999999 7.2970655373456355 6.49872768970682E-48 0.9999664658968636
0.9906249999999999 7.387916551101144 4.23961768155597E-48 0.9999666812707481
0.9906249999999999 7.480148164221771 2.765742575470588E-48 0.9999668961612231
0.9906249999999999 7.573782210904392 1.8041955928353175E-48 0.9999671105579809
0.9906249999999999 7.668840876302914 1.1769076279442696E-48 0.9999673244508189
0.9906249999999999 7.765346702200208 7.676939714050786E-49 0.9999675378296403
0.9906249999999999 7.863322592771621 5.007500127062648E-49 0.9999677506844573
0.9906249999999999 7.962791820441324 3.2661865577741537E-49 0.9999679630053909
0.9906249999999999 8.06377803183322 2.1303368346090156E-49 0.9999681747826747
0.9906249999999999 8.16630525381771 1.3894500178512395E-49 0.9999683860066534
0.9906249999999999 8.270397899656105 9.062020361774676E-50 0.9999685966677871
0.9906249999999999 8.37608077524401 5.910097982616446E-50 0.9999688067566516
0.9906249999999999 8.483379085455548 3.8543571935371618E-50 0.9999690162639386
0.9906249999999999 8.592318440589773 2.513604565771215E-50 0.999969225180459
0.9906249999999999 8.70292486292118 1.6391917494007468E-50 0.9999694334971427
0.9906249999999999 8.815224793355824 1.0689329247928894E-50 0.9999696412050401
0.9906249999999999 8.92924509819479 6.970422874114135E-51 0.9999698482953239
0.9906249999999999 9.045013076006844 4.5452299523603123E-51 0.9999700547592891
0.9906249999999999 9.162556464611836 2.963744350926056E-51 0.9999702605883553
0.9906249999999999 9.281903448176905 1.9324748338905855E-51 0.9999704657740662
0.9906249999999999 9.403082664427016 1.2600136946655131E-51 0.9999706703080922
0.9906249999999999 9.526123211971969 8.215331185899867E-52 0.9999708741822295
0.9906249999999999 9.651054657751473 5.3562810802803214E-52 0.9999710773884026
0.9906249999999999 9.777907044600502 3.492128334608496E-52 0.9999712799186642
0.9906249999999999 9.906710898936524 2.2766992461850792E-52 0.9999714817651955
0.9906249999999999 10.037497238570982 1.4842595178571527E-52 0.999971682920308
0.9906249999999999 10.170297580646565 9.676154845018243E-53 0.999971883376444
0.9906249999999999 10.305143949702828 6.307897710919021E-53 0.9999720831261758
0.9906249999999999 10.442068885871674 4.1120218765660913E-53 0.9999722821622082
0.9906249999999999 10.581105453205305 2.68049627654962E-53 0.9999724804773782
0.9906249999999999 10.722287248138482 1.7472863833913427E-53 0.9999726780646537
0.9906249999999999 10.86564840808726 1.1389434024096179E-53 0.9999728749171374
0.9906249999999999 11.011223620186653 7.423854194362893E-54 0.9999730710280642
0.9906249999999999 11.159048130169111 4.8388931897015704E-54 0.9999732663908033
0.9906249999999999 11.30915775138649 3.153929779377999E-54 0.9999734609988571
0.9906249999999999 11.461588873977385 2.0556418523801834E-54 0.9999736548458623
0.9906249999999999 11.616378474182664 1.3397765994570156E-54 0.99997384792559
0.9906249999999999 11.773564123811118 8.731862133387687E-55 0.9999740402319456
0.9906249999999999 11.93318399985808 5.690768190086893E-55 0.9999742317589694
0.9906249999999999 12.09527689427909 3.708722737494889E-55 0.9999744225008353
0.9906249999999999 12.259882223921517 2.4169461159816833E-55 0.9999746124518527
0.9906249999999999 12.42704004061627 1.5750627966974291E-55 0.9999748016064652
0.9906249999999999 12.596791041432603 1.0263962964319756E-55 0.9999749899592504
0.9906249999999999 12.769176579098236 6.688270543247346E-56 0.9999751775049208
0.9906249999999999 12.944238672587884 4.357958037464815E-56 0.9999753642383228
0.9906249999999999 13.122020017882493 2.839205793901847E-56 0.9999755501544373
0.9906249999999999 13.302563998902299 1.8492483754252028E-56 0.9999757352483781
0.9906249999999999 13.485914698616345 1.203756125807754E-56 0.9999759195153924
0.9906249999999999 13.672116910331233 7.82530894245074E-57 0.9999761029508619
0.9906249999999999 13.861216149162278 5.07135222428069E-57 0.9999762855502995
0.9906249999999999 14.053258663689629 3.262936327526258E-57 0.9999764673093517
0.9906249999999999 14.248291447802789 2.063503303848584E-57 0.9999766482237965
0.9906249999999999 14.446362252736133 1.2500839926698048E-57 0.9999768282895438
0.9906249999999999 14.64751959929889 6.71863662868615E-58 0.9999770075026335
