t F Q M
0.4000000000000001 2.2111559938118295 0.011821396589328063 0.9962026725443969
0.4000000000000001 2.2274679636183747 0.011284593919950986 0.9962148154192516
0.4000000000000001 2.2439977369248867 0.010770153629289313 0.9962270064561934
0.4000000000000001 2.2607486360329334 0.010277263478087467 0.99623924539612
0.4000000000000001 2.2777240338678104 0.009805133642185576 0.9962515319687091
0.4000000000000001 2.2949273548126534 0.00935299653089167 0.9962638658924488
0.4000000000000001 2.312362075555959 0.008920106574791758 0.9962762468746658
0.4000000000000001 2.3300317259527374 0.00850573998558844 0.9962886746115667
0.4000000000000001 2.347939889899514 0.008109194490450734 0.9963011487882718
0.4000000000000001 2.3660902062234075 0.007729789043248018 0.9963136690788627
0.4000000000000001 2.384486369585501 0.007366863514933252 0.9963262351464236
0.4000000000000001 2.4031321313987624 0.007019778365231549 0.9963388466430924
0.4000000000000001 2.4220313007607057 0.006687914297685153 0.9963515032101156
0.4000000000000001 2.4411877454010864 0.006370671899998846 0.9963642044779003
0.4000000000000001 2.4606053926448173 0.00606747127152817 0.9963769500660782
0.4000000000000001 2.4802882303904044 0.005777751639650035 0.9963897395835645
0.4000000000000001 2.500240308104096 0.005500970966657767 0.9964025726286276
0.4000000000000001 2.520465737830061 0.005236605548724585 0.9964154487889572
0.4000000000000001 2.5409686952167934 0.004984149608387268 0.9964283676417387
0.4000000000000001 2.56175342056006 0.004743114881909235 0.9964413287537304
0.4000000000000001 2.5828242198626112 0.004513030202795445 0.9964543316813448
0.4000000000000001 2.604185465910952 0.004293441082645398 0.9964673759707293
0.4000000000000001 2.62584159936946 0.004083909290448773 0.9964804611578583
0.4000000000000001 2.647797129892078 0.003884012431349827 0.9964935867686207
0.4000000000000001 2.6700566372519323 0.0036933435258296008 0.9965067523189144
0.4000000000000001 2.692624772489103 0.0035115105901836413 0.9965199573147467
0.4000000000000001 2.7155062590768964 0.0033381362191022036 0.996533201252335
0.4000000000000001 2.7387058941068614 0.0031728571710944635 0.9965464836182079
0.4000000000000001 2.762228549492897 0.003015323957433996 0.9965598038893176
0.4000000000000001 2.7860791731947314 0.0028652004352432096 0.9965731615331485
0.4000000000000001 2.8102627904611044 0.0027221634052765785 0.9965865560078345
0.4000000000000001 2.83478450509294 0.002585902214908656 0.9965999867622749
0.4000000000000001 2.8596495007268743 0.002456118366780769 0.9966134532362563
0.4000000000000001 2.884863042139422 0.0023325251335122987 0.9966269548605771
0.4000000000000001 2.9104304765721563 0.0022148471788359164 0.9966404910571763
0.4000000000000001 2.9363572350781952 0.002102820185473418 0.9966540612392629
0.4000000000000001 2.962648833890381 0.001996190490027627 0.9966676648114511
0.4000000000000001 2.98931087581147 0.0018947147251280566 0.996681301169897
0.4000000000000001 3.016349051626701 0.0017981594690319805 0.9966949697024364
0.4000000000000001 3.0437691415391157 0.0017063009028491457 0.9967086697887343
0.4000000000000001 3.07157701662795 0.0016189244755273544 0.9967224008004236
0.4000000000000001 3.0997786403305425 0.0015358245767066088 0.996736162101258
0.4000000000000001 3.1283800699480504 0.0014568042175230414 0.996749953047262
0.4000000000000001 3.157387458175447 0.0013816747194182195 0.9967637729868889
0.4000000000000001 3.186807054656107 0.001310255410986764 0.996777621261172
0.4000000000000001 3.2166452075614487 0.0012423733328733395 0.9967914972038895
0.4000000000000001 3.246908365195974 0.0011778629507107944 0.9968054001417231
0.4000000000000001 3.27760307762817 0.001116565876072823 0.9968193293944281
0.4000000000000001 3.3087359983476357 0.001058330595398286 0.9968332842749938
0.4000000000000001 3.340313885948917 0.0010030122068289482 0.9968472640898179
0.4000000000000001 3.3723436058424006 9.504721648890546E-4 0.996861268138878
0.4000000000000001 3.404832131992801 9.005780329223819E-4 0.9968752957159028
0.4000000000000001 3.4377865486855814 8.532032431916455E-4 0.9968893461085528
0.4000000000000001 3.4712140523218444 8.082268645348124E-4 0.9969034185985939
0.4000000000000001 3.5051219532421007 7.65533377464178E-4 0.9969175124620813
0.4000000000000001 3.539517677579388 7.250124565861091E-4 0.9969316269695411
0.4000000000000001 3.574408769142243 6.865587602123944E-4 0.9969457613861527
0.4000000000000001 3.6098028913279543 6.50071727028229E-4 0.9969599149719356
0.4000000000000001 3.6457078290666476 6.154553796765374E-4 0.9969740869819377
0.4000000000000001 3.6821314907966274 5.826181351140905E-4 0.9969882766664226
0.4000000000000001 3.719081910471561 5.51472621591042E-4 0.9970024832710611
0.4000000000000001 3.7565672495999296 5.219355021026728E-4 0.9970167060371231
0.4000000000000001 3.7945957993173542 4.93927304159618E-4 0.9970309442016713
0.4000000000000001 3.8331759824922416 4.6737225572120026E-4 0.9970451969977537
0.4000000000000001 3.8723163558653635 4.4219812713512094E-4 0.9970594636546011
0.4000000000000001 3.9120256122238533 4.1833607892611364E-4 0.9970737433978223
0.4000000000000001 3.9523125826102254 3.9572051527577464E-4 0.9970880354496026
0.4000000000000001 3.9931862385669334 3.742889430359764E-4 0.9971023390289023
0.4000000000000001 4.034655694417091 3.5398183611869247E-4 0.997116653351655
0.4000000000000001 4.076730209581889 3.3474250510597144E-4 0.9971309776309669
0.4000000000000001 4.11941919093533 3.165169719249059E-4 0.9971453110773189
0.4000000000000001 4.162732195196901 2.9925384943388605E-4 0.9971596528987671
0.4000000000000001 4.206678931362709 2.829042257681775E-4 0.9971740023011422
0.4000000000000001 4.251269263175836 2.6742155329468394E-4 0.9971883584882523
0.4000000000000001 4.296513211636402 2.5276154202800543E-4 0.9972027206620858
0.4000000000000001 4.3424209575521 2.3888205736210361E-4 0.9972170880230115
0.4000000000000001 4.389002844129746 2.2574302197444547E-4 0.9972314597699807
0.4000000000000001 4.436269379608617 2.133063217620275E-4 0.9972458351007292
0.4000000000000001 4.484231239936131 2.01535715671477E-4 0.997260213211979
0.4000000000000001 4.532899271486681 1.9039674928820203E-4 0.9972745932996404
0.4000000000000001 4.582284493824181 1.7985667205253048E-4 0.9972889745590112
0.4000000000000001 4.632398102509167 1.6988435797371044E-4 0.9973033561849782
0.4000000000000001 4.683251471951042 1.6045022971574482E-4 0.9973177373722169
0.4000000000000001 4.734856158306317 1.5152618593207068E-4 0.9973321173153918
0.4000000000000001 4.787223902423474 1.430855317292579E-4 0.9973464952093526
0.4000000000000001 4.840366632835287 1.35102912143007E-4 0.9973608702493366
0.4000000000000001 4.894296468799347 1.2755424851290258E-4 0.9973752416311584
0.4000000000000001 4.949025723387518 1.2041667764552626E-4 0.997389608551413
0.4000000000000001 5.004566906625212 1.1366849365867173E-4 0.9974039702076662
0.4000000000000001 5.060932728681161 1.0728909240256009E-4 0.9974183257986509
0.4000000000000001 5.118136103108647 1.0125891835703698E-4 0.997432674524456
0.4000000000000001 5.1761901501388605 9.555941390685273E-5 0.9974470155867224
0.4000000000000001 5.235108200027398 9.017297090014654E-5 0.9974613481888281
0.4000000000000001 5.294903796454578 8.508288439830366E-5 0.9974756715360793
0.4000000000000001 5.355590699980626 8.027330852829641E-5 0.9974899848358946
0.4000000000000001 5.417182891556436 7.572921435157744E-5 0.9975042872979939
0.4000000000000001 5.479694576090978 7.143634966644559E-5 0.9975185781345769
0.4000000000000001 5.543140186076102 6.73812006636518E-5 0.9975328565605083
0.4000000000000001 5.607534385269817 6.355095535776515E-5 0.9975471217934951
0.4000000000000001 5.672892072438844 5.993346871954882E-5 0.9975613730542655
0.4000000000000001 5.739228385161546 5.651722943723367E-5 0.9975756095667452
0.4000000000000001 5.8065587036920645 5.329132823718712E-5 0.9975898305582273
0.4000000000000001 5.874898654886778 5.024542769699187E-5 0.9976040352595498
0.4000000000000001 5.944264116194012 4.7369733486428645E-5 0.9976182229052589
0.4000000000000001 6.0146712197080285 4.46549669742591E-5 0.9976323927337805
0.4000000000000001 6.086136356288383 4.209233914104346E-5 0.997646543987581
0.4000000000000001 6.158676179745614 3.967352574051237E-5 0.9976606759133333
0.4000000000000001 6.232307611094464 3.739064365421652E-5 0.9976747877620736
0.4000000000000001 6.307047842875576 3.52362283863367E-5 0.9976888787893601
0.4000000000000001 6.382914343546915 3.320321264761289E-5 0.9977029482554286
0.4000000000000001 6.459924861945886 3.128490597938298E-5 0.997716995425342
0.4000000000000001 6.538097431823484 2.947497537066988E-5 0.9977310195691426
0.4000000000000001 6.617450376451417 2.7767426823166146E-5 0.9977450199619976
0.4000000000000001 6.698002313303602 2.6156587820788262E-5 0.9977589958843431
0.4000000000000001 6.779772158813012 2.4637090662260327E-5 0.997772946622027
0.4000000000000001 6.862779133205333 2.320385661689272E-5 0.9977868714664431
0.4000000000000001 6.947042765410432 2.185208086538839E-5 0.9978007697146727
0.4000000000000001 7.032582898053077 2.057721818910301E-5 0.9978146406696131
0.4000000000000001 7.119419692524119 1.9374969372733174E-5 0.9978284836401091
0.4000000000000001 7.2075736341333645 1.8241268286897222E-5 0.9978422979410785
0.4000000000000001 7.2970655373456355 1.7172269618504288E-5 0.9978560828936375
0.4000000000000001 7.387916551101144 1.6164337218197095E-5 0.9978698378252197
0.4000000000000001 7.480148164221771 1.521403303547928E-5 0.9978835620696962
0.4000000000000001 7.573782210904392 1.4318106613426613E-5 0.997897254967488
0.4000000000000001 7.668840876302914 1.3473485116108998E-5 0.9979109158656781
0.4000000000000001 7.765346702200208 1.2677263863042018E-5 0.9979245441181209
0.4000000000000001 7.863322592771621 1.1926697346122334E-5 0.9979381390855463
0.4000000000000001 7.962791820441324 1.1219190705601117E-5 0.9979517001356624
0.4000000000000001 8.06377803183322 1.0552291642698506E-5 0.9979652266432549
0.4000000000000001 8.16630525381771 9.923682747475915E-6 0.997978717990282
0.4000000000000001 8.270397899656105 9.331174221549365E-6 0.9979921735659674
0.4000000000000001 8.37608077524401 8.772696976160857E-6 0.9980055927668902
0.4000000000000001 8.483379085455548 8.246296087013411E-6 0.9980189749970703
0.4000000000000001 8.592318440589773 7.750124588134306E-6 0.998032319668052
0.4000000000000001 8.70292486292118 7.282437587847361E-6 0.9980456261989826
0.4000000000000001 8.815224793355824 6.841586690722822E-6 0.9980588940166909
0.4000000000000001 8.92924509819479 6.42601471012429E-6 0.9980721225557603
0.4000000000000001 9.045013076006844 6.034250656691669E-6 0.9980853112585971
0.4000000000000001 9.162556464611836 5.6649049887892726E-6 0.9980984595754998
0.4000000000000001 9.281903448176905 5.316665111605786E-6 0.9981115669647196
0.4000000000000001 9.403082664427016 4.988291112224796E-6 0.9981246328925264
0.4000000000000001 9.526123211971969 4.678611718585666E-6 0.9981376568332616
0.4000000000000001 9.651054657751473 4.386520470832228E-6 0.998150638269392
0.4000000000000001 9.777907044600502 4.110972094095554E-6 0.9981635766915657
0.4000000000000001 9.906710898936524 3.850979062284604E-6 0.9981764715986561
0.4000000000000001 10.037497238570982 3.605608342958848E-6 0.9981893224978076
0.4000000000000001 10.170297580646565 3.3739783138381635E-6 0.9982021289044786
0.4000000000000001 10.305143949702828 3.155255841960898E-6 0.9982148903424773
0.4000000000000001 10.442068885871674 2.948653516939339E-6 0.9982276063440024
0.4000000000000001 10.581105453205305 2.7534270301764867E-6 0.9982402764496692
0.4000000000000001 10.722287248138482 2.5688726923061983E-6 0.9982529002085465
0.4000000000000001 10.86564840808726 2.3943250814968343E-6 0.9982654771781765
0.4000000000000001 11.011223620186653 2.2291548156188235E-6 0.9982780069246027
0.4000000000000001 11.159048130169111 2.072766441621036E-6 0.9982904890223897
0.4000000000000001 11.30915775138649 1.9245964357871605E-6 0.9983029230546415
0.4000000000000001 11.461588873977385 1.7841113088559405E-6 0.9983153086130139
0.4000000000000001 11.616378474182664 1.6508058102847683E-6 0.9983276452977287
0.4000000000000001 11.773564123811118 1.5242012262194408E-6 0.9983399327175858
0.4000000000000001 11.93318399985808 1.4038437660006678E-6 0.9983521704899639
0.4000000000000001 12.09527689427909 1.289303032294003E-6 0.99836435824083
0.4000000000000001 12.259882223921517 1.180170570172231E-6 0.9983764956047344
0.4000000000000001 12.42704004061627 1.076058490710661E-6 0.9983885822248177
0.4000000000000001 12.596791041432603 9.76598164874633E-7 0.9984006177527975
0.4000000000000001 12.769176579098236 8.814389836874441E-7 0.9984126018489679
0.4000000000000001 12.944238672587884 7.902471808643302E-7 0.9984245341821882
0.4000000000000001 13.122020017882493 7.027047142864994E-7 0.9984364144298701
0.4000000000000001 13.302563998902299 6.185082028670453E-7 0.9984482422779667
0.4000000000000001 13.485914698616345 5.373679155300492E-7 0.9984600174209517
0.4000000000000001 13.672116910331233 4.590068091844523E-7 0.9984717395618031
0.4000000000000001 13.861216149162278 3.831596127262371E-7 0.9984834084119811
0.4000000000000001 14.053258663689629 3.095719542467938E-7 0.9984950236914047
0.4000000000000001 14.248291447802789 2.3799952876150668E-7 0.9985065851284247
0.4000000000000001 14.446362252736133 1.6820730390215553E-7 0.9985180924597967
0.4000000000000001 14.64751959929889 9.996876113873299E-8 0.9985295454306502
0.4000000000000001 15.26278230376168 -1.3009721377645237E-7 0.9985295454306502
