t F Q M0 M1
0.6000000000000001 4.688442211055277 1.1797991713969607E-6 9.094347323858925 9.099774036456182
0.6000000000000001 4.698492462311558 1.1338588452246803E-6 9.14670580347856 9.152158022407853
0.6000000000000001 4.708542713567839 1.0886194008896534E-6 9.199223198364981 9.204700969222358
0.6000000000000001 4.71859296482412 1.0440634589130324E-6 9.251899545539041 9.257402913848539
0.6000000000000001 4.728643216080402 1.000174076822117E-6 9.304734881870994 9.310263893084887
0.6000000000000001 4.738693467336684 9.56934737020256E-7 9.357729244081462 9.363283943580509
0.6000000000000001 4.748743718592965 9.143293350234353E-7 9.410882668742383 9.416463101836078
0.6000000000000001 4.758793969849246 8.723421680515792E-7 9.464195192277934 9.46980140420475
0.6000000000000001 4.768844221105527 8.309579239630097E-7 9.517666850965448 9.523298886893091
0.6000000000000001 4.778894472361809 7.901616705209141E-7 9.571297680936341 9.576955585961981
0.6000000000000001 4.788944723618091 7.499388449810643E-7 9.625087718177006 9.630771537327528
0.6000000000000001 4.798994974874372 7.102752439903973E-7 9.679036998529721 9.684746776761965
0.6000000000000001 4.809045226130653 6.711570137864341E-7 9.733145557693556 9.738881339894556
0.6000000000000001 4.819095477386934 6.32570640687862E-7 9.787413431225225 9.793175262212449
0.6000000000000001 4.8291457286432165 5.945029418669285E-7 9.84184065453998 9.847628579061569
0.6000000000000001 4.839195979899498 5.569410563946303E-7 9.896427262912498 9.902241325647498
0.6000000000000001 4.849246231155779 5.198724365499861E-7 9.951173291477703 9.957013537036305
0.6000000000000001 4.85929648241206 4.832848393849731E-7 10.00607877523168 10.011945248155456
0.6000000000000001 4.869346733668341 4.471663185370126E-7 10.061143749032471 10.067036493794594
0.6000000000000001 4.8793969849246235 4.115052162811451E-7 10.116368247600926 10.12228730860642
0.6000000000000001 4.889447236180905 3.762901558143189E-7 10.171752305521585 10.17769772710754
0.6000000000000001 4.899497487437186 3.415100337644732E-7 10.227295957243427 10.23326778367924
0.6000000000000001 4.909547738693467 3.071540129173284E-7 10.282999237080764 10.288997512568358
0.6000000000000001 4.919597989949748 2.732115151540588E-7 10.338862179214011 10.344886947888066
0.6000000000000001 4.9296482412060305 2.396722145932343E-7 10.394884817690532 10.400936123618706
0.6000000000000001 4.939698492462312 2.065260309306516E-7 10.451067186425378 10.457145073608544
0.6000000000000001 4.949748743718593 1.7376312297088106E-7 10.50740931920215 10.513513831574603
0.6000000000000001 4.959798994974874 1.413738823445703E-7 10.563911249673762 10.570042431103456
0.6000000000000001 4.969849246231155 1.0934892740573866E-7 10.620573011363202 10.626730905651959
0.6000000000000001 4.9798994974874375 7.767909730349E-8 10.67739463766435 10.683579288548088
0.6000000000000001 4.989949748743719 4.635544622275918E-8 10.734376161842684 10.74058761299164
0.6000000000000001 5.0 1.536923778888178E-8 10.791517617036124 10.797755912055056
0.6000000000000001 5.010050251256281 -1.5288060369046174E-8 10.848819036255737 10.855084218684151

0.4000000000000001 -0.005025125628140704 -0.0037705847670991034 0.06719442467918223 0.06742607056327514
0.4000000000000001 0.005025125628140704 0.0037705847670991034 0.06719442467918223 0.06742607056327514
0.4000000000000001 0.01507537688442211 0.006832649514111692 0.11140041968269478 0.1117438222666858
0.4000000000000001 0.02512562814070352 0.009175650530870594 0.13850743846104135 0.138907067309128
0.4000000000000001 0.035175879396984924 0.011265228236336558 0.15829460131844614 0.15872925899128448
0.4000000000000001 0.04522613065326633 0.013235294442897314 0.17368136048162686 0.17413939159851383
0.4000000000000001 0.05527638190954774 0.01514753241646865 0.18603225786362998 0.18650622774035916
0.4000000000000001 0.06532663316582915 0.01703714258364477 0.19612176815587015 0.19660652351873847
0.4000000000000001 0.07537688442211056 0.018927095141297857 0.2044421779586102 0.2049339515811597
0.4000000000000001 0.08542713567839195 0.020833900052533903 0.21133080444602678 0.21182673901354357
0.4000000000000001 0.09547738693467336 0.0227703488870877 0.2170315246835424 0.2175293942401033
0.4000000000000001 0.10552763819095477 0.02474697053430719 0.2217279232705469 0.22222595857501237
0.4000000000000001 0.11557788944723618 0.02677287091626535 0.22556262074059957 0.22605939384484242
0.4000000000000001 0.12562814070351758 0.028856250302594012 0.22864925056657878 0.22914359529831588
0.4000000000000001 0.135678391959799 0.031004739985196313 0.23108024807654462 0.23157120338495216
0.4000000000000001 0.1457286432160804 0.03322563214697644 0.23293211905348432 0.23341888750691708
0.4000000000000001 0.15577889447236182 0.03552604380316713 0.2342691220291478 0.2347510386941538
0.4000000000000001 0.1658291457286432 0.037913038619975074 0.23514591400260404 0.2356224226381501
0.4000000000000001 0.17587939698492464 0.04039372107628284 0.2356094969118218 0.23608013144369724
0.4000000000000001 0.18592964824120603 0.042975312086977975 0.23570067933260896 0.2361650492193638
0.4000000000000001 0.19597989949748745 0.04566521202259595 0.23545519400922932 0.23591297252897792
0.4000000000000001 0.20603015075376885 0.04847105509843807 0.23490456588809888 0.23535548065319423
0.4000000000000001 0.21608040201005024 0.0514007578608014 0.23407679591408334 0.23452062110956443
0.4000000000000001 0.22613065326633167 0.0544625636850904 0.23299690652199626 0.23343345649495598
0.4000000000000001 0.23618090452261306 0.057665084656217794 0.23168738176034492 0.23211650568028275
0.4000000000000001 0.24623115577889448 0.061017341827752314 0.23016852606420982 0.2305901034413418
0.4000000000000001 0.2562814070351759 0.06452880459238898 0.22845875945673425 0.22887269635415222
0.4000000000000001 0.2663316582914573 0.06820942970437167 0.22657486252333153 0.22698108833517214
0.4000000000000001 0.2763819095477387 0.07206970034972965 0.2245321813001864 0.22493064599520393
0.4000000000000001 0.2864321608040201 0.07612066554605144 0.22234479987378744 0.22273547162440988
0.4000000000000001 0.2964824120603015 0.08037398005864621 0.22002568674918702 0.22040854988201813
0.4000000000000001 0.3065326633165829 0.0848419449362061 0.2175868197396674 0.21796187295571298
0.4000000000000001 0.3165829145728643 0.089537548690477 0.21503929314043133 0.2154065479629638
0.4000000000000001 0.32663316582914576 0.0944745090663251 0.21239341019017707 0.21275288960575856
0.4000000000000001 0.33668341708542715 0.09966731526717612 0.2096587632374705 0.210010500501702
0.4000000000000001 0.34673366834170855 0.10513127041295812 0.2068443035707641 0.20718834115517734
0.4000000000000001 0.35678391959798994 0.11088253391063599 0.20395840251052857 0.20429479117094523
0.4000000000000001 0.36683417085427134 0.11693816330880537 0.20100890507621927 0.20133770302608006
0.4000000000000001 0.3768844221105528 0.1233161550855091 0.19800317731264844 0.1983244494874072
0.4000000000000001 0.3869346733668342 0.13003548368079584 0.19494814817687678 0.19526196557768766
0.4000000000000001 0.3969849246231156 0.13711613793133257 0.19185034673833729 0.192156785845023
0.4000000000000001 0.40703517587939697 0.14457915389316464 0.18871593532409633 0.18901507756884822
0.4000000000000001 0.4170854271356784 0.15244664285099652 0.18555073914226908 0.18584267043674932
0.4000000000000001 0.4271356783919598 0.16074181311005165 0.1823602728352295 0.18264508314476788
0.4000000000000001 0.4371859296482412 0.16948898395348022 0.17914976434693633 0.1794275473063749
0.4000000000000001 0.4472361809045226 0.17871358993077083 0.1759241764327446 0.17619502899921022
0.4000000000000001 0.457286432160804 0.188442173430415 0.1726882260933526 0.1729522482318552
0.4000000000000001 0.46733668341708545 0.19870236329723326 0.1694464021753509 0.16970369657363
0.4000000000000001 0.47738693467336685 0.2095228371008604 0.16620298134784262 0.16645365315733446
0.4000000000000001 0.48743718592964824 0.22093326457328222 0.16296204263670577 0.16320619923688792
0.4000000000000001 0.49748743718592964 0.23296422974466052 0.15972748067438425 0.15996523145808664
0.4000000000000001 0.507537688442211 0.2456471294623124 0.15650301780292883 0.1567344739804855
0.4000000000000001 0.5175879396984925 0.25901404633304936 0.15329221515076805 0.15351748957113143
0.4000000000000001 0.5276381909547738 0.2730975947515527 0.15009848278889612 0.15031768977605092
0.4000000000000001 0.5376884422110553 0.2879307396465904 0.1469250890594544 0.14713834426265485
0.4000000000000001 0.5477386934673367 0.30354658898320824 0.14377516915869515 0.14398258941521244
0.4000000000000001 0.5577889447236181 0.31997816300041004 0.14065173304681974 0.14085343625602917
0.4000000000000001 0.5678391959798995 0.337258145738733 0.13755767274893313 0.1377537777566962
0.4000000000000001 0.577889447236181 0.3554186277074874 0.1344957691041823 0.13468639559658782
0.4000000000000001 0.5879396984924623 0.3744908526137892 0.13146869801387429 0.13165396641950106
0.4000000000000001 0.5979899497487438 0.3945049859220676 0.128479036233902 0.12865906763384943
0.4000000000000001 0.6080402010050251 0.41548992853014244 0.12552926675198917 0.1257041827969995
0.4000000000000001 0.6180904522613065 0.43747320477438995 0.12262178378604979 0.12279170662011112
0.4000000000000001 0.628140703517588 0.4604809598149908 0.1197588974362321 0.11992394962611234
0.4000000000000001 0.6381909547738693 0.484538106371644 0.11694283801993403 0.11710314249014804
0.4000000000000001 0.6482412060301508 0.509668663494573 0.11417576011616973 0.11433144008892918
0.4000000000000001 0.6582914572864321 0.5358963286859889 0.11145974634308835 0.11161092528282661
0.4000000000000001 0.6683417085427136 0.5632453166167688 0.10879681089015854 0.10894361245225999
0.4000000000000001 0.678391959798995 0.5917414794323856 0.10618890282449549 0.10633145080789257
0.4000000000000001 0.6884422110552764 0.6214136908058121 0.10363790918898583 0.10377632749231776
0.4000000000000001 0.6984924623115578 0.65229542321327 0.10114565790824967 0.10128007048930367
0.4000000000000001 0.7085427135678392 0.6844263695819909 0.0987139205170202 0.09884445135520073
0.4000000000000001 0.7185929648241206 0.7178538508641609 0.096344414724224 0.09647118778581751
0.4000000000000001 0.7286432160804021 0.7526336061105491 0.09403880682487475 0.09416194603089763
0.4000000000000001 0.7386934673366834 0.788829380849149 0.09179871397084237 0.09191834316727729
0.4000000000000001 0.7487437185929648 0.8265105197226561 0.08962570631061219 0.08974194924085496
0.4000000000000001 0.7587939698492463 0.8657465490615088 0.08752130900729825 0.0876342892866516
0.4000000000000001 0.7688442211055276 0.90659754142466 0.08548700414339801 0.08559684523546232
0.4000000000000001 0.7788944723618091 0.9490989504312288 0.08352423252008588 0.08363105771490895
0.4000000000000001 0.7889447236180904 0.9932396883510025 0.08163439535820245 0.0817383277520616
0.4000000000000001 0.7989949748743719 1.0389326303039303 0.07981885590753109 0.07992001838423077
0.4000000000000001 0.8090452261306533 1.0859776498332758 0.07807894097042839 0.07817745618400576
0.4000000000000001 0.8190954773869347 1.1340189357647597 0.07641594234540133 0.07651193270414072
0.4000000000000001 0.8291457286432161 1.1825009243046745 0.07483111819579817 0.07492470584746265
0.4000000000000001 0.8391959798994975 1.2306308496454244 0.07332569434837964 0.07341700116657542
0.4000000000000001 0.8492462311557789 1.2773606280136645 0.07190086552618549 0.07199001309778073
0.4000000000000001 0.8592964824120604 1.3214061209637549 0.07055779651977911 0.07064490613330504
0.4000000000000001 0.8693467336683417 1.3613266997057456 0.06929762330065617 0.06938281593562332
0.4000000000000001 0.8793969849246231 1.3956903896140052 0.06812145408032576 0.0682048503973936
0.4000000000000001 0.8894472361809045 1.423346311104094 0.06703037031832551 0.06711209065026767
0.4000000000000001 0.8994974874371859 1.4438116976295696 0.0660254276821959 0.06610559202560787
0.4000000000000001 0.9095477386934674 1.457749175008332 0.0651076569622313 0.06518638496993094
0.4000000000000001 0.9195979899497487 1.4674547601626406 0.06427806494362788 0.06435547591770284
0.4000000000000001 0.9296482412060302 1.4771944723416701 0.06353763523846974 0.06361384812392891
0.4000000000000001 0.9396984924623115 1.493122588901528 0.06288732907983013 0.06296246245881953
0.4000000000000001 0.949748743718593 1.5224120643910406 0.06232808608010967 0.06240225816665558
0.4000000000000001 0.9597989949748744 1.5711898012161665 0.06186082495559622 0.061934153590841264
0.4000000000000001 0.9698492462311558 1.6410246127997872 0.061486444219097935 0.06155904686699787
0.4000000000000001 0.9798994974874372 1.724299900157059 0.061205822842382754 0.061277816585834186
0.4000000000000001 0.9899497487437187 1.8002186866545635 0.06101982089004554 0.061091322427416564
0.4000000000000001 1.0 1.8360827759889178 0.06092928012632153 0.06100040576835927
0.4000000000000001 1.0100502512562815 1.8038514453051508 0.06093502459626871 0.061005890263359494
0.4000000000000001 1.020100502512563 1.7312728630244518 0.061037861182653544 0.06110858240241299
0.4000000000000001 1.0301507537688441 1.6510223294646327 0.061238580139792456 0.06130927204496426
0.4000000000000001 1.0402010050251256 1.584001617184796 0.06153795560552472 0.06160873293216829
0.4000000000000001 1.050251256281407 1.5379045810582515 0.06193674609242119 0.06200772317836965
0.4000000000000001 1.0603015075376885 1.5111482101090332 0.062435694959267936 0.06250698574283911
0.4000000000000001 1.07035175879397 1.4975130627121904 0.06303553086380188 0.063107248882746
0.4000000000000001 1.0804020100502514 1.4897023003992136 0.06373696819761814 0.06380922658828704
0.4000000000000001 1.0904522613065326 1.4814526909909786 0.0645407075041149 0.06461361900083866
0.4000000000000001 1.100502512562814 1.4684327393177359 0.06544743588029371 0.06552111281495107
0.4000000000000001 1.1105527638190955 1.448332620527229 0.06645782736318305 0.06653238166495341
0.4000000000000001 1.120603015075377 1.4205206190076858 0.06757254330161376 0.06764808649689885
0.4000000000000001 1.1306532663316584 1.3855405520869764 0.06879223271403041 0.06886887592653462
0.4000000000000001 1.1407035175879396 1.3446187283625366 0.07011753263298685 0.07019538658394602
0.4000000000000001 1.150753768844221 1.2992640295616402 0.07154906843693844 0.07162824344548728
0.4000000000000001 1.1608040201005025 1.2509870924367057 0.07308745416990872 0.07316806015357792
0.4000000000000001 1.170854271356784 1.2011312330029789 0.07473329284957868 0.07481543932491302
0.4000000000000001 1.1809045226130654 1.1507923696155977 0.07648717676431689 0.0765709728476064
0.4000000000000001 1.1909547738693467 1.1008013406666073 0.0783496877596401 0.07843524216775673
0.4000000000000001 1.2010050251256281 1.0517444937747356 0.08032139751457083 0.08040881856590347
0.4000000000000001 1.2110552763819096 1.0040036242926613 0.08240286780833017 0.08249226342381152
0.4000000000000001 1.221105527638191 0.9578020365667708 0.08459465077778634 0.0846861284820052
0.4000000000000001 1.2311557788944725 0.9132485235013161 0.08689728916605233 0.0869909560884455
0.4000000000000001 1.2412060301507537 0.870374946920932 0.0893113165626119 0.08940727943873014
0.4000000000000001 1.2512562814070352 0.8291658084873128 0.09183725763532864 0.09193562280817147
0.4000000000000001 1.2613065326633166 0.7895798927994593 0.09447562835467824 0.09457650177609267
0.4000000000000001 1.271356783919598 0.7515649799105356 0.09722693621052728 0.09733042344266592
0.4000000000000001 1.2814070351758795 0.7150670016278963 0.10009168042176393 0.10019788663859797
0.4000000000000001 1.2914572864321607 0.6800350549075914 0.10307035213907263 0.10317938212795581
0.4000000000000001 1.3015075376884422 0.6464235377414828 0.10616343464113093 0.10627539280441052
0.4000000000000001 1.3115577889447236 0.614192442651313 0.10937140352449083 0.10948639388116203
0.4000000000000001 1.321608040201005 0.5833065960732584 0.11269472688739883 0.11281285307479912
0.4000000000000001 1.3316582914572865 0.5537344054820322 0.11613386550779181 0.11625523078333211
0.4000000000000001 1.3417085427135678 0.5254464871717676 0.1196892730156985 0.1198139802586281
0.4000000000000001 1.3517587939698492 0.49841440077382226 0.12336139606026464 0.12348954777346709
0.4000000000000001 1.3618090452261307 0.4726096093345332 0.1271506744716075 0.12728237278342455
0.4000000000000001 1.3718592964824121 0.448002710170168 0.13105754141770107 0.13119288808378252
0.4000000000000001 1.3819095477386936 0.42456293474928875 0.13508242355647782 0.13522151996165443
0.4000000000000001 1.3919597989949748 0.4022578887622809 0.13922574118332978 0.13936868834350746
0.4000000000000001 1.4020100502512562 0.38105349047168635 0.14348790837418104 0.1436348069382538
0.4000000000000001 1.4120603015075377 0.36091406168627865 0.1478693331242948 0.1480202833760748
0.4000000000000001 1.4221105527638191 0.3418025276892656 0.15237041748297572 0.15252551934313827
0.4000000000000001 1.4321608040201006 0.3236806875955222 0.15699155768431405 0.15715091071235593
0.4000000000000001 1.4422110552763818 0.30650952314635 0.16173314427411972 0.1618968476703293
0.4000000000000001 1.4522613065326633 0.29024952073233284 0.1665955622331811 0.16676371484061836
0.4000000000000001 1.4623115577889447 0.2748609877854542 0.17157919109698105 0.1717518914034662
0.4000000000000001 1.4723618090452262 0.2603043502441068 0.1766844050719979 0.17686175121210734
0.4000000000000001 1.4824120603015076 0.24654042242785718 0.18191157314871045 0.1820936629057786
0.4000000000000001 1.4924623115577889 0.23353064435718623 0.18726105921142333 0.18744799001954895
0.4000000000000001 1.5025125628140703 0.22123728438943754 0.19273322214502425 0.19292509109108058
0.4000000000000001 1.5125628140703518 0.20962360712737332 0.19832841593877906 0.19852531976442622
0.4000000000000001 1.5226130653266332 0.1986540080160088 0.2040469897872659 0.2042490248909646
0.4000000000000001 1.5326633165829147 0.18829411699952506 0.20988928818854782 0.21009655062757376
0.4000000000000001 1.542713567839196 0.1785108741749248 0.2158556510396761 0.2160682365321337
0.4000000000000001 1.5527638190954773 0.16927258064951065 0.22194641372961446 0.22216441765644948
0.4000000000000001 1.5628140703517588 0.1605489278659104 0.22816190722967447 0.22838542463668424
0.4000000000000001 1.5728643216080402 0.152311008566331 0.23450245818153492 0.23473158378137599
0.4000000000000001 1.5829145728643217 0.1445313123779794 0.24096838898293843 0.24120321715713058
0.4000000000000001 1.5929648241206031 0.137183708753155 0.24756001787113174 0.2478006426720577
0.4000000000000001 1.6030150753768844 0.13024341971920483 0.25427765900412513 0.2545241741570256
0.4000000000000001 1.6130653266331658 0.12368698460614441 0.2611216225398476 0.26137412144481076
0.4000000000000001 1.6231155778894473 0.1174922186376432 0.2680922147132557 0.2683507904472008
0.4000000000000001 1.6331658291457287 0.11163816700365622 0.27518973791147117 0.2754544832301255
0.4000000000000001 1.6432160804020102 0.10610505578602286 0.28241449074700203 0.2826854980868716
0.4000000000000001 1.6532663316582914 0.10087424088482318 0.28976676812911606 0.2900441296094479
0.4000000000000001 1.6633165829145728 0.0959281558942871 0.297246861333416 0.2975306687581535
0.4000000000000001 1.6733668341708543 0.09125025970231088 0.3048550580696774 0.3051454029294073
0.4000000000000001 1.6834170854271358 0.08682498443603312 0.31259164254800664 0.3128886160218971
0.4000000000000001 1.6934673366834172 0.08263768424579612 0.3204568955433597 0.3207605885010901
0.4000000000000001 1.7035175879396984 0.07867458530919916 0.3284510944584846 0.328761597462166
0.4000000000000001 1.7135678391959799 0.0749227373438083 0.3365745133853282 0.33689191669141383
0.4000000000000001 1.7236180904522613 0.07136996683934509 0.3448274231649547 0.3451518167261414
0.4000000000000001 1.7336683417085428 0.0680048321558852 0.35321009144602106 0.35354156491314076
0.4000000000000001 1.7437185929648242 0.06481658058192778 0.3617227827418553 0.3620614254657557
0.4000000000000001 1.7537688442211055 0.06179510740347848 0.37036575848617437 0.3707116595195899
0.4000000000000001 1.763819095477387 0.05893091700102987 0.3791392770874868 0.3794925251868985
0.4000000000000001 1.7738693467336684 0.056215085964202015 0.38804359398221183 0.38840427760969704
0.4000000000000001 1.7839195979899498 0.053639228192658886 0.3970789616865643 0.3974471690116346
0.4000000000000001 1.7939698492462313 0.051195461935750114 0.4062456298472257 0.4066214487486548
0.4000000000000001 1.8040201005025125 0.048876378711261916 0.4155438452908508 0.41592736335849034
0.4000000000000001 1.814070351758794 0.04667501403497613 0.42497385207243477 0.42536515660901936
0.4000000000000001 1.8241206030150754 0.044584819886790486 0.4345358915225752 0.43493506954551603
0.4000000000000001 1.8341708542713568 0.04259963883542856 0.44423020229366084 0.4446373405368273
0.4000000000000001 1.8442211055276383 0.04071367974181544 0.4540570204050208 0.45447220532051097
0.4000000000000001 1.8542713567839195 0.03892149496065067 0.46401657928705264 0.4644398970469524
0.4000000000000001 1.864321608040201 0.03721795896025898 0.4741091098243778 0.4745406463225071
0.4000000000000001 1.8743718592964824 0.03559824828220069 0.484334840398022 0.48477468125167056
0.4000000000000001 1.8844221105527639 0.034057822764153846 0.4946939969266807 0.4951422274783312
0.4000000000000001 1.8944723618090453 0.03259240795208751 0.5051868029070671 0.5056435082261067
0.4000000000000001 1.9045226130653266 0.0311979786305764 0.5158134794533842 0.5162787443378041
0.4000000000000001 1.914572864321608 0.02987074340316185 0.5265742453359418 0.527048154314025
0.4000000000000001 1.9246231155778895 0.028607130257849916 0.5374693170189297 0.537951954350927
0.4000000000000001 1.934673366834171 0.027403773056082045 0.5484989086973951 0.548990358377188
0.4000000000000001 1.9447236180904524 0.02625749888677049 0.5596632323334109 0.5601635780901641
0.4000000000000001 1.9547738693467338 0.02516531623020471 0.5709624976914908 0.5714718229912927
0.4000000000000001 1.964824120603015 0.024124403879787912 0.5823969123732516 0.5829153004207409
0.4000000000000001 1.9748743718592965 0.023132100572619843 0.5939666818513409 0.5944942155913238
0.4000000000000001 1.984924623115578 0.022185895282890805 0.6056720095026602 0.6062087716217139
0.4000000000000001 1.9949748743718594 0.021283418134880973 0.6175130966408983 0.6180591695689635
0.4000000000000001 2.0050251256281406 0.020422431895059264 0.6294901425483849 0.6300456084603462
0.4000000000000001 2.0150753768844223 0.01960082400534286 0.6416033445072958 0.6421682853245502
0.4000000000000001 2.0251256281407035 0.018816599122013354 0.6538528978302114 0.6544273952222252
0.4000000000000001 2.0351758793969847 0.018067872127084935 0.6662389958900581 0.6668231312759116
0.4000000000000001 2.0452261306532664 0.01735286158109008 0.6787618301494417 0.679355684699363
0.4000000000000001 2.0552763819095476 0.01666988358828964 0.6914215901893823 0.6920252448262687
0.4000000000000001 2.0653266331658293 0.016017346047231665 0.7042184637374843 0.7048319991384123
0.4000000000000001 2.0753768844221105 0.015393743261383677 0.7171526366955339 0.7177761332932576
0.4000000000000001 2.0854271356783918 0.014797650886248013 0.730224293166551 0.7308578311509892
0.4000000000000001 2.0954773869346734 0.014227721190948065 0.7434336154813102 0.7440772748010215
0.4000000000000001 2.1055276381909547 0.013682678613748663 0.7567807842243293 0.7574346445879772
0.4000000000000001 2.1155778894472363 0.013161315592351754 0.770265978259366 0.7709301191371704
0.4000000000000001 2.1256281407035176 0.012662488651096556 0.7838893747544011 0.7845638753795803
0.4000000000000001 2.135678391959799 0.012185114728393358 0.7976511492061473 0.798336088576348
0.4000000000000001 2.1457286432160805 0.011728167728841336 0.8115514754640816 0.8122469323427982
0.4000000000000001 2.1557788944723617 0.011290675285524883 0.8255905257540148 0.8262965786719977
0.4000000000000001 2.1658291457286434 0.010871715718956693 0.8397684707012183 0.8404851979578697
0.4000000000000001 2.1758793969849246 0.010470415180043557 0.8540854793530988 0.8548129590178597
0.4000000000000001 2.1859296482412063 0.01008594496529554 0.8685417192014572 0.8692800291151824
0.4000000000000001 2.1959798994974875 0.00971751899328755 0.8831373562043169 0.8838865739806386
0.4000000000000001 2.2060301507537687 0.009364391432115154 0.8978725548073506 0.8986327578340327
0.4000000000000001 2.2160804020100504 0.009025854468270176 0.9127474779649056 0.9135187434051861
0.4000000000000001 2.2261306532663316 0.00870123620799798 0.927762287160633 0.9285446919545562
0.4000000000000001 2.2361809045226133 0.00838989870279067 0.9429171424277456 0.9437107632934845
0.4000000000000001 2.2462311557788945 0.008091236091223012 0.9582122023688947 0.9590171158040612
0.4000000000000001 2.2562814070351758 0.007804672849851676 0.9736476241756873 0.9744639064586345
0.4000000000000001 2.2663316582914574 0.007529662146377615 0.9892235636478475 0.9900512908389585
0.4000000000000001 2.2763819095477387 0.007265684288717633 1.0049401752120228 1.005779423154993
0.4000000000000001 2.2864321608040203 0.007012245264046731 1.0207976119402697 1.0216484562633756
0.4000000000000001 2.2964824120603016 0.006768875362260788 1.0367960255681787 1.0376585416855388
0.4000000000000001 2.306532663316583 0.006535127878669413 1.0529355665127014 1.0538098296255263
0.4000000000000001 2.3165829145728645 0.006310577891066095 1.0692163838896482 1.0701024689874807
0.4000000000000001 2.3266331658291457 0.0060948211066361386 1.0856386255308677 1.086536607392813
0.4000000000000001 2.3366834170854274 0.0058874727744552486 1.1022024380011448 1.103112391197092
0.4000000000000001 2.3467336683417086 0.005688166659604988 1.1189079666147748 1.1198299655066069
0.4000000000000001 2.35678391959799 0.005496554075185052 1.1357553554518722 1.1366894741946683
0.4000000000000001 2.3668341708542715 0.0053123029687402986 1.1527447473743808 1.1536910599176073
0.4000000000000001 2.3768844221105527 0.005135097059841641 1.1698762840418027 1.170834864130496
0.4000000000000001 2.3869346733668344 0.004964635025766534 1.187150105926674 1.188121027102614
0.4000000000000001 2.3969849246231156 0.004800629732418113 1.2045663523297518 1.205549687932625
0.4000000000000001 2.407035175879397 0.004642807507801719 1.2221251613949613 1.2231209845635154
0.4000000000000001 2.4170854271356785 0.00449090745554618 1.2398266701240737 1.240835053797263
0.4000000000000001 2.4271356783919598 0.004344680806114085 1.2576710143911385 1.258692031309261
0.4000000000000001 2.4371859296482414 0.0042038903034921716 1.2756583289566787 1.2766920516625027
0.4000000000000001 2.4472361809045227 0.004068309625290178 1.2937887474816376 1.2948352483215197
0.4000000000000001 2.457286432160804 0.003937722834304628 1.3120624025410985 1.3131217536660944
0.4000000000000001 2.4673366834170856 0.003811923859723924 1.330479425637775 1.3315516990047396
0.4000000000000001 2.477386934673367 0.003690716006263233 1.3490399472152657 1.3501252145879457
0.4000000000000001 2.4874371859296485 0.003573911489622316 1.367744096671112 1.3688424296212287
0.4000000000000001 2.4974874371859297 0.003461330996757756 1.3865920023696185 1.387703472277944
0.4000000000000001 2.507537688442211 0.0033528032695525367 1.4055837916544744 1.4067084697118974
0.4000000000000001 2.5175879396984926 0.0032481647105519376 1.4247195908611727 1.4258575480697562
0.4000000000000001 2.527638190954774 0.003147259009515104 1.4439995253292062 1.4451508325032394
0.4000000000000001 2.5376884422110555 0.003049936789606727 1.463423719414102 1.4645884471811397
0.4000000000000001 2.5477386934673367 0.002956055272124077 1.482992296499216 1.4841705153011133
0.4000000000000001 2.557788944723618 0.0028654779587202533 1.5027053790073848 1.5038971591013224
0.4000000000000001 2.5678391959798996 0.002778074330146768 1.5225630884123504 1.5237684998718521
0.4000000000000001 2.577889447236181 0.00269371956059623 1.5425655452500353 1.5437846579659769
0.4000000000000001 2.5879396984924625 0.0026122942467804674 1.5627128691296128 1.5639457528112244
0.4000000000000001 2.5979899497487438 0.002533684150930222 1.5830051787444197 1.5842519029202788
0.4000000000000001 2.608040201005025 0.002457779956950414 1.6034425918826873 1.6047032259017056
0.4000000000000001 2.6180904522613067 0.0023844770390097376 1.6240252254381113 1.6252998384705126
0.4000000000000001 2.628140703517588 0.0023136752418854386 1.644753195420249 1.6460418564585395
0.4000000000000001 2.6381909547738696 0.0022452786724235264 1.6656266169647576 1.6669293948246906
0.4000000000000001 2.648241206030151 0.002179195501511742 1.6866456043434772 1.687962567665008
0.4000000000000001 2.658291457286432 0.0021153377759973494 1.7078102709743597 1.7091414882225935
0.4000000000000001 2.6683417085427137 0.0020536212400145038 1.7291207294312283 1.7304662688973622
0.4000000000000001 2.678391959798995 0.001993965165216514 1.7505770914534078 1.7519370212556638
0.4000000000000001 2.6884422110552766 0.0019362921894372376 1.7721794679551972 1.7735538560397506
0.4000000000000001 2.698492462311558 0.0018805281633328221 1.7939279690352046 1.7953168831771011
0.4000000000000001 2.708542713567839 0.0018266020045804977 1.8158227039855321 1.8172262117896023
0.4000000000000001 2.7185929648241207 0.0017744455592349942 1.8378637813008298 1.8392819502025934
0.4000000000000001 2.728643216080402 0.001723993469865666 1.8600513086872086 1.8614842059537735
0.4000000000000001 2.7386934673366836 0.0016751830501185328 1.8823853930710226 1.8838330858019765
0.4000000000000001 2.748743718592965 0.0016279541653673405 1.9048661406075182 1.906328695735813
0.4000000000000001 2.758793969849246 0.0015822491191364448 1.927493656689357 1.9289711409821877
0.4000000000000001 2.7688442211055277 0.0015380125449959401 1.9502680459550126 1.9517605260146884
0.4000000000000001 2.778894472361809 0.001495191303646015 1.973189412297042 1.9746969545618507
0.4000000000000001 2.7889447236180906 0.0014537343849231272 1.9962578588702293 1.9977805296152966
0.4000000000000001 2.798994974874372 0.0014135928144752544 2.0194734880996297 2.02101135343777
